track_id,track_name,artist_name,popularity,album,uri,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,track_href,analysis_url,duration_ms,time_signature,release_date,in_playlist
2q9udNV9NK0BL3q9p6TLxf,Procura,"['ChiChi Peralta', 'Jandy Feliz']",74,Pa' Otro La 'O,spotify:track:2q9udNV9NK0BL3q9p6TLxf,0.805,0.757,8,-7.46,1,0.0355,0.279,0.000839,0.101,0.973,102.14,audio_features,2q9udNV9NK0BL3q9p6TLxf,https://api.spotify.com/v1/tracks/2q9udNV9NK0BL3q9p6TLxf,https://api.spotify.com/v1/audio-analysis/2q9udNV9NK0BL3q9p6TLxf,271031,4,1997,0
0z9dPcBhJvqO06QMaKelUE,Drunk on Halloween,['Wallows'],55,Drunk on Halloween,,0.631,0.634,6,-4.456,1,0.0247,0.231,1.3e-05,0.0924,0.774,100.967,audio_features,,,,237026,4,2018,1
6mSnSuOhgHHohqeBw76jRV,i was all over her,['salvia palth'],81,melanchole,,0.537,0.366,7,-12.774,1,0.0303,0.775,0.883,0.113,0.0538,104.572,audio_features,,,,161422,4,2013,1
05GsNucq8Bngd9fnd4fRa0,Begin Again (Taylor's Version),['Taylor Swift'],66,Red (Taylor's Version),,0.519,0.527,7,-7.673,1,0.0274,0.075,0.0,0.132,0.267,78.915,audio_features,,,,238866,4,2021,1
1odExI7RdWc4BT515LTAwj,Daylight,['David Kushner'],81,Daylight,,0.508,0.43,2,-9.475,0,0.0335,0.83,0.000441,0.093,0.324,130.09,audio_features,,,,212953,4,2023,1
42qNWdLKCI41S4uzfamhFM,Duvet,['bôa'],82,Twilight,,0.583,0.888,11,-9.414,0,0.0349,0.191,4.58e-05,0.0936,0.706,93.206,audio_features,,,,203600,4,2010,1
6Qyc6fS4DsZjB2mRW9DsQs,Iris,['The Goo Goo Dolls'],87,Dizzy up the Girl,,0.315,0.715,11,-8.072,0,0.0362,0.00125,7.97e-06,0.0942,0.497,155.925,audio_features,,,,289533,3,1998,1
4VjhuvbfM5yW0qDGvY4aJQ,Hold My Girl (Acoustic Version),['George Ezra'],54,Staying at Tamara's (Acoustic Tracks and Demo Versions),,0.717,0.391,10,-7.425,1,0.0309,0.888,0.0,0.0938,0.507,121.924,audio_features,,,,211715,4,2018,1
5W7YROOF6bFfBexY81LFjt,Babe,['Styx'],62,Cornerstone,spotify:track:5W7YROOF6bFfBexY81LFjt,0.267,0.204,2,-13.714,1,0.0317,0.527,0.0,0.0924,0.0903,169.486,audio_features,5W7YROOF6bFfBexY81LFjt,https://api.spotify.com/v1/tracks/5W7YROOF6bFfBexY81LFjt,https://api.spotify.com/v1/audio-analysis/5W7YROOF6bFfBexY81LFjt,265973,4,1979,0
5dNfHmqgr128gMY2tc5CeJ,Ignition - Remix,['R. Kelly'],65,Chocolate Factory,spotify:track:5dNfHmqgr128gMY2tc5CeJ,0.795,0.523,1,-7.165,1,0.0423,0.061,0.0,0.0914,0.855,133.024,audio_features,5dNfHmqgr128gMY2tc5CeJ,https://api.spotify.com/v1/tracks/5dNfHmqgr128gMY2tc5CeJ,https://api.spotify.com/v1/audio-analysis/5dNfHmqgr128gMY2tc5CeJ,186067,4,2003,0
2L8svT6ASRpSizQzmz31y8,"Dil Maang Raha Hai - From ""Ghost""",['Yasser Desai'],53,"Dil Maang Raha Hai (From ""Ghost"")",spotify:track:2L8svT6ASRpSizQzmz31y8,0.636,0.726,10,-8.205,0,0.0456,0.341,0.00727,0.105,0.542,162.035,audio_features,2L8svT6ASRpSizQzmz31y8,https://api.spotify.com/v1/tracks/2L8svT6ASRpSizQzmz31y8,https://api.spotify.com/v1/audio-analysis/2L8svT6ASRpSizQzmz31y8,193333,4,2019,0
7DwVS1naLT9jP0PE78jg4P,AM:PM,"['NOTD', 'Maia Wright']",53,AM:PM,spotify:track:7DwVS1naLT9jP0PE78jg4P,0.808,0.62,4,-4.86,1,0.107,0.0403,1.2e-06,0.107,0.826,122.007,audio_features,7DwVS1naLT9jP0PE78jg4P,https://api.spotify.com/v1/tracks/7DwVS1naLT9jP0PE78jg4P,https://api.spotify.com/v1/audio-analysis/7DwVS1naLT9jP0PE78jg4P,182951,4,2023,0
3IvTwPCCjfZczCN2k4qPiH,Dirty Work,['Steely Dan'],66,Can't Buy A Thrill,spotify:track:3IvTwPCCjfZczCN2k4qPiH,0.582,0.214,1,-17.83,1,0.0315,0.767,2.07e-06,0.122,0.515,72.794,audio_features,3IvTwPCCjfZczCN2k4qPiH,https://api.spotify.com/v1/tracks/3IvTwPCCjfZczCN2k4qPiH,https://api.spotify.com/v1/audio-analysis/3IvTwPCCjfZczCN2k4qPiH,190066,4,1972,0
6RiiSy9GzSwiyDEJDiMuKe,Something About You,"['Eyedress', 'Dent May']",81,Mulholland Drive,,0.648,0.781,9,-8.736,0,0.0271,0.0332,0.013,0.305,0.822,133.417,audio_features,,,,153312,4,2021,1
1H5N26VqHR4JhuaRKY2I0u,Heaven Knows I'm Miserable Now - 2011 Remaster,['The Smiths'],68,Louder Than Bombs,,0.609,0.759,6,-4.862,1,0.0276,0.028,0.0,0.183,0.774,114.045,audio_features,,,,215760,4,1987,1
5jWr9yVYrnYjQMLdtzjhi9,Stuck In The Middle With You - Re-Recorded,['Stealers Wheel'],28,Stuck In The Middle With You (Re-Recorded - Sped Up),spotify:track:5jWr9yVYrnYjQMLdtzjhi9,0.738,0.624,7,-9.627,1,0.032,0.00593,0.113,0.119,0.961,123.056,audio_features,5jWr9yVYrnYjQMLdtzjhi9,https://api.spotify.com/v1/tracks/5jWr9yVYrnYjQMLdtzjhi9,https://api.spotify.com/v1/audio-analysis/5jWr9yVYrnYjQMLdtzjhi9,209034,4,2023,0
1i5oEx2vFczQ2sCY3c6Kn5,Love Hurts,['Nazareth'],56,Hair Of The Dog,spotify:track:1i5oEx2vFczQ2sCY3c6Kn5,0.485,0.328,7,-11.853,1,0.0254,0.00596,0.0032,0.325,0.138,79.766,audio_features,1i5oEx2vFczQ2sCY3c6Kn5,https://api.spotify.com/v1/tracks/1i5oEx2vFczQ2sCY3c6Kn5,https://api.spotify.com/v1/audio-analysis/1i5oEx2vFczQ2sCY3c6Kn5,233133,4,1975,0
1NZs6n6hl8UuMaX0UC0YTz,Brooklyn Baby,['Lana Del Rey'],80,Ultraviolence (Deluxe),,0.404,0.664,1,-6.698,1,0.0407,0.542,0.00402,0.11,0.0949,107.747,audio_features,,,,351640,4,2014,1
7LXGjnpnKzgtCbNjHm8IgZ,Put a Date On It (feat. Lil Baby),"['Yo Gotti', 'Lil Baby']",38,Untrapped,spotify:track:7LXGjnpnKzgtCbNjHm8IgZ,0.833,0.65,4,-5.698,1,0.319,0.0124,0.0,0.371,0.58,129.933,audio_features,7LXGjnpnKzgtCbNjHm8IgZ,https://api.spotify.com/v1/tracks/7LXGjnpnKzgtCbNjHm8IgZ,https://api.spotify.com/v1/audio-analysis/7LXGjnpnKzgtCbNjHm8IgZ,195257,4,2020,0
6GGtHZgBycCgGBUhZo81xe,Say Yes To Heaven,['Lana Del Rey'],83,Say Yes To Heaven,,0.485,0.348,6,-11.576,0,0.0257,0.678,0.167,0.118,0.145,99.898,audio_features,,,,209156,4,2023,1
3TNSVsiFngfe68UJpMq1oS,Starting Over,['Chris Stapleton'],60,Starting Over,,0.638,0.538,10,-8.445,1,0.0315,0.452,0.000415,0.0695,0.318,89.124,audio_features,,,,240413,4,2020,1
3FImu2LpSuH6gDHBuFgIbS,DO 4 LOVE,['Snoh Aalegra'],66,Spotify Singles,spotify:track:3FImu2LpSuH6gDHBuFgIbS,0.367,0.142,6,-12.717,0,0.0319,0.913,0.00367,0.107,0.1,69.827,audio_features,3FImu2LpSuH6gDHBuFgIbS,https://api.spotify.com/v1/tracks/3FImu2LpSuH6gDHBuFgIbS,https://api.spotify.com/v1/audio-analysis/3FImu2LpSuH6gDHBuFgIbS,189463,4,2021,0
6cMMZ2pdP4PkYsVJqX2WUh,Kids,['Current Joys'],63,Kids,,0.828,0.656,6,-9.638,1,0.0336,0.52,0.358,0.0745,0.902,113.45,audio_features,,,,269142,4,2015,1
6BWWgcNJWXQ4qRuzY5LzBP,Tenho que Me Decidir,"['Felipe Amorim', 'MC PH', 'WIU', 'DG e Batidão Stronda']",68,Tenho que Me Decidir,spotify:track:6BWWgcNJWXQ4qRuzY5LzBP,0.871,0.926,8,-2.612,0,0.0304,0.489,9.28e-05,0.359,0.969,124.016,audio_features,6BWWgcNJWXQ4qRuzY5LzBP,https://api.spotify.com/v1/tracks/6BWWgcNJWXQ4qRuzY5LzBP,https://api.spotify.com/v1/audio-analysis/6BWWgcNJWXQ4qRuzY5LzBP,183960,4,2024,0
17hEgChAl6FQ73xelHkKNt,Cabin Fever,['Jaden'],51,CTV3: Cool Tape Vol. 3,spotify:track:17hEgChAl6FQ73xelHkKNt,0.727,0.867,2,-5.682,1,0.0319,0.131,0.000135,0.208,0.916,123.009,audio_features,17hEgChAl6FQ73xelHkKNt,https://api.spotify.com/v1/tracks/17hEgChAl6FQ73xelHkKNt,https://api.spotify.com/v1/audio-analysis/17hEgChAl6FQ73xelHkKNt,195215,4,2020,0
7s5VQqrjBtrBgZL4pEa46S,Romantic Lover,['Eyedress'],79,Let's Skip to the Wedding,,0.658,0.447,9,-9.299,0,0.0869,0.701,0.924,0.198,0.538,184.316,audio_features,,,,86739,4,2020,1
208bYsadJ56km31IENM2qS,"No Shoes, No Shirt, No Problems",['Kenny Chesney'],59,"No Shoes, No Shirt, No Problems",spotify:track:208bYsadJ56km31IENM2qS,0.719,0.546,7,-10.239,1,0.032,0.243,0.00844,0.181,0.669,117.925,audio_features,208bYsadJ56km31IENM2qS,https://api.spotify.com/v1/tracks/208bYsadJ56km31IENM2qS,https://api.spotify.com/v1/audio-analysis/208bYsadJ56km31IENM2qS,209667,4,2002,0
2262bWmqomIaJXwCRHr13j,Sailor Song,['Gigi Perez'],93,Sailor Song,,0.494,0.413,11,-10.432,1,0.0254,0.682,6.72e-05,0.193,0.273,94.938,audio_features,,,,211978,4,2024,1
107nvz0Fjnsq9O9g61myZ5,Nothing Else Matters vs F*CKING SOCIETY - Hardwell Mashup,"['Hardwell', 'Metallica']",56,REBELS NEVER DIE (Deluxe Edition),spotify:track:107nvz0Fjnsq9O9g61myZ5,0.551,0.855,2,-6.378,1,0.0616,0.00113,0.845,0.838,0.0332,128.013,audio_features,107nvz0Fjnsq9O9g61myZ5,https://api.spotify.com/v1/tracks/107nvz0Fjnsq9O9g61myZ5,https://api.spotify.com/v1/audio-analysis/107nvz0Fjnsq9O9g61myZ5,189375,4,2022,0
0zZnBbRW4Dt4cJKVtUQFwF,Balada - Ao Vivo,['Gusttavo Lima'],67,Gusttavo Lima e Você (Ao Vivo),spotify:track:0zZnBbRW4Dt4cJKVtUQFwF,0.675,0.958,11,-4.208,0,0.0611,0.17,0.0,0.965,0.813,128.001,audio_features,0zZnBbRW4Dt4cJKVtUQFwF,https://api.spotify.com/v1/tracks/0zZnBbRW4Dt4cJKVtUQFwF,https://api.spotify.com/v1/audio-analysis/0zZnBbRW4Dt4cJKVtUQFwF,201840,4,2011,0
5E30LdtzQTGqRvNd7l6kG5,Daddy Issues,['The Neighbourhood'],84,Wiped Out!,,0.588,0.521,10,-9.461,1,0.0329,0.0678,0.149,0.123,0.337,85.012,audio_features,,,,260173,4,2015,1
5PjdC2gMATetx5xdnwGUu7,i wanna be your girlfriend,['girl in red'],73,i wanna be your girlfriend,,0.541,0.382,7,-14.323,1,0.035,0.0215,0.000836,0.304,0.343,155.901,audio_features,,,,204990,4,2018,1
7FFpxe3RMrRhG63dFtgRed,Pegadito Suavecito,"['Elvis Crespo', 'Fito Blanko']",51,One Flag,spotify:track:7FFpxe3RMrRhG63dFtgRed,0.777,0.892,8,-3.54,1,0.0303,0.186,8.93e-06,0.0747,0.821,115.02,audio_features,7FFpxe3RMrRhG63dFtgRed,https://api.spotify.com/v1/tracks/7FFpxe3RMrRhG63dFtgRed,https://api.spotify.com/v1/audio-analysis/7FFpxe3RMrRhG63dFtgRed,226120,4,2013,0
3hhbDnFUb2bicI2df6VurK,River,['Leon Bridges'],72,Coming Home (Deluxe),,0.635,0.184,8,-10.785,1,0.0456,0.665,0.0,0.146,0.177,128.424,audio_features,,,,240200,4,2015,1
57V4uc2b2diZ4RPHXWecb9,Like Real People Do,['Hozier'],72,Hozier (Expanded Edition),,0.539,0.179,7,-14.33,1,0.0309,0.921,0.393,0.106,0.145,140.01,audio_features,,,,198026,3,2014,1
2L2mNkEWo818IE4fKbnP0O,Would Look Perfect,"['Powfu', 'Rxseboy']",51,Letter's You Never Received,spotify:track:2L2mNkEWo818IE4fKbnP0O,0.788,0.537,9,-4.966,0,0.107,0.844,0.0,0.117,0.434,85.03,audio_features,2L2mNkEWo818IE4fKbnP0O,https://api.spotify.com/v1/tracks/2L2mNkEWo818IE4fKbnP0O,https://api.spotify.com/v1/audio-analysis/2L2mNkEWo818IE4fKbnP0O,149000,4,2019,0
0UV5zxRMz6AO4ZwUOZNIKI,Where'd All the Time Go?,['Dr. Dog'],77,"Shame, Shame (Deluxe Edition)",,0.454,0.82,2,-4.193,1,0.0567,0.132,0.000969,0.115,0.575,166.303,audio_features,,,,234800,4,2010,1
3KFej6pGPI0yVV04oxRFf8,0 Sentimientos,['Jasiel Nuñez'],70,0 Sentimientos,spotify:track:3KFej6pGPI0yVV04oxRFf8,0.731,0.678,9,-6.966,1,0.0275,0.466,0.000442,0.302,0.824,115.001,audio_features,3KFej6pGPI0yVV04oxRFf8,https://api.spotify.com/v1/tracks/3KFej6pGPI0yVV04oxRFf8,https://api.spotify.com/v1/audio-analysis/3KFej6pGPI0yVV04oxRFf8,195335,3,2024,0
2MQhTbX792AT6YyzwLz9dt,Sedona,['Houndmouth'],63,Little Neon Limelight,,0.394,0.654,3,-8.243,1,0.0346,0.0404,6.96e-05,0.112,0.264,135.188,audio_features,,,,239881,4,2015,1
4k6Uh1HXdhtusDW5y8Gbvy,Bad Habit,['Steve Lacy'],81,Gemini Rights,,0.686,0.494,1,-7.093,1,0.0355,0.613,5.8e-05,0.402,0.7,168.946,audio_features,,,,232066,4,2022,1
3UMrglJeju5yWyYIW6o99b,The Great War,['Taylor Swift'],67,Midnights (3am Edition),,0.57,0.747,5,-8.93,1,0.0342,0.199,2.32e-05,0.0854,0.574,96.016,audio_features,,,,240355,4,2022,1
4xqrdfXkTW4T0RauPLv3WA,Heather,['Conan Gray'],83,Kid Krow,,0.357,0.425,5,-7.301,1,0.0333,0.584,0.0,0.322,0.27,102.078,audio_features,,,,198040,3,2020,1
1ptwL6lZNLc654XAaHqcHb,Unknown / Nth,['Hozier'],67,Unreal Unearth,,0.475,0.178,7,-9.976,1,0.0347,0.745,0.000189,0.0899,0.23,136.687,audio_features,,,,280106,4,2023,1
04OSnqlwlBJMvidYccraVz,girls,['girl in red'],69,girls,,0.518,0.447,5,-14.461,1,0.0338,0.23,0.0426,0.171,0.792,150.059,audio_features,,,,198400,4,2018,1
05oETzWbd4SI33qK2gbJfR,Rhiannon,['Fleetwood Mac'],74,Fleetwood Mac,,0.723,0.49,9,-14.745,0,0.0296,0.111,0.0946,0.0923,0.795,129.012,audio_features,,,,252773,4,1975,1
3zwMVvkBe2qIKDObWgXw4N,right where you left me - bonus track,['Taylor Swift'],74,evermore (deluxe version),,0.581,0.619,10,-6.524,1,0.0282,0.769,0.000106,0.117,0.645,137.915,audio_features,,,,245026,4,2021,1
5PJH1U5Iie893v48Fl9yaC,Cool About It,"['boygenius', 'Julien Baker', 'Phoebe Bridgers', 'Lucy Dacus']",70,the record,,0.52,0.212,2,-13.693,1,0.0335,0.901,0.0,0.134,0.4,92.444,audio_features,,,,180000,4,2023,1
4qdGZUy2bzM8GB2qBaMWpR,Geschlossene Augen,"['SANTOS', 'Sido']",71,Geschlossene Augen,spotify:track:4qdGZUy2bzM8GB2qBaMWpR,0.813,0.721,2,-5.532,0,0.16,0.02,1.95e-05,0.114,0.353,82.021,audio_features,4qdGZUy2bzM8GB2qBaMWpR,https://api.spotify.com/v1/tracks/4qdGZUy2bzM8GB2qBaMWpR,https://api.spotify.com/v1/audio-analysis/4qdGZUy2bzM8GB2qBaMWpR,165851,4,2024,0
3jjujdWJ72nww5eGnfs2E7,Adore You,['Harry Styles'],79,Fine Line,spotify:track:3jjujdWJ72nww5eGnfs2E7,0.676,0.771,8,-3.675,1,0.0483,0.0237,7e-06,0.102,0.569,99.048,audio_features,3jjujdWJ72nww5eGnfs2E7,https://api.spotify.com/v1/tracks/3jjujdWJ72nww5eGnfs2E7,https://api.spotify.com/v1/audio-analysis/3jjujdWJ72nww5eGnfs2E7,207133,4,2019,0
30LBoQSk8gjcN0hWCWtdbF,Dembow,['Danny Ocean'],69,54+1,spotify:track:30LBoQSk8gjcN0hWCWtdbF,0.802,0.744,6,-5.968,1,0.078,0.0807,0.0,0.0917,0.45,99.983,audio_features,30LBoQSk8gjcN0hWCWtdbF,https://api.spotify.com/v1/tracks/30LBoQSk8gjcN0hWCWtdbF,https://api.spotify.com/v1/audio-analysis/30LBoQSk8gjcN0hWCWtdbF,215083,4,2019,0
7mkT9kS25nUIoNkm02Ww0n,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","['Rudimental', 'Jess Glynne', 'Macklemore', 'Dan Caplen']",59,Toast to Our Differences (Deluxe Edition),spotify:track:7mkT9kS25nUIoNkm02Ww0n,0.654,0.798,0,-4.084,1,0.0451,0.188,0.0,0.15,0.574,92.207,audio_features,7mkT9kS25nUIoNkm02Ww0n,https://api.spotify.com/v1/tracks/7mkT9kS25nUIoNkm02Ww0n,https://api.spotify.com/v1/audio-analysis/7mkT9kS25nUIoNkm02Ww0n,211760,4,2019,0
2dBwB667LHQkLhdYlwLUZK,Summertime Sadness,['Lana Del Rey'],65,Born To Die - The Paradise Edition,,0.565,0.654,1,-6.826,0,0.0335,0.0542,1.8e-06,0.122,0.235,111.968,audio_features,,,,265427,4,2012,1
63mfuLcmuEQbaXXCgjL3gs,The Lost Soul Down - Speed Up,['NBSPLV'],56,The Lost Soul Down (Speed Up),spotify:track:63mfuLcmuEQbaXXCgjL3gs,0.667,0.631,3,-8.83,0,0.0375,0.0338,0.917,0.276,0.752,127.947,audio_features,63mfuLcmuEQbaXXCgjL3gs,https://api.spotify.com/v1/tracks/63mfuLcmuEQbaXXCgjL3gs,https://api.spotify.com/v1/audio-analysis/63mfuLcmuEQbaXXCgjL3gs,168889,4,2023,0
7zwn1eykZtZ5LODrf7c0tS,You Get Me So High,['The Neighbourhood'],81,Hard To Imagine The Neighbourhood Ever Changing,,0.551,0.881,7,-6.099,0,0.0542,0.186,0.0791,0.152,0.387,88.036,audio_features,,,,153000,4,2018,1
4OWPAMZcoRwAmMA971KBTh,Blin Blin,"['Bad Gyal', 'Juanka']",60,Warm Up,spotify:track:4OWPAMZcoRwAmMA971KBTh,0.792,0.757,1,-3.38,1,0.088,0.109,6.88e-05,0.0452,0.681,95.946,audio_features,4OWPAMZcoRwAmMA971KBTh,https://api.spotify.com/v1/tracks/4OWPAMZcoRwAmMA971KBTh,https://api.spotify.com/v1/audio-analysis/4OWPAMZcoRwAmMA971KBTh,144213,4,2021,0
0xJFWROBNTBL4sKEuA5pm6,Guatauba,['Plan B'],70,Guatauba XXX,spotify:track:0xJFWROBNTBL4sKEuA5pm6,0.804,0.745,4,-5.963,0,0.229,0.00849,0.000942,0.0378,0.635,183.985,audio_features,0xJFWROBNTBL4sKEuA5pm6,https://api.spotify.com/v1/tracks/0xJFWROBNTBL4sKEuA5pm6,https://api.spotify.com/v1/audio-analysis/0xJFWROBNTBL4sKEuA5pm6,162400,4,2002,0
6ddQ5KCkvCggk3j6KdA0zL,Bonkers,"['Dizzee Rascal', 'Armand Van Helden']",63,Tongue N' Cheek (Dirtee Deluxe Edition),spotify:track:6ddQ5KCkvCggk3j6KdA0zL,0.624,0.977,11,-3.34,0,0.22,0.00615,0.0,0.253,0.74,126.12,audio_features,6ddQ5KCkvCggk3j6KdA0zL,https://api.spotify.com/v1/tracks/6ddQ5KCkvCggk3j6KdA0zL,https://api.spotify.com/v1/audio-analysis/6ddQ5KCkvCggk3j6KdA0zL,177573,4,2011,0
3hEkAosl2ZuO9FltxY5L1R,Jersey Giant,"['Evan Honer', 'Julia DiGrazia']",73,Jersey Giant,,0.576,0.331,8,-11.021,1,0.031,0.435,0.0,0.144,0.772,88.237,audio_features,,,,256021,4,2022,1
7rC3P7tpWriaC4hYWKwGQd,Hey Lover!,['Wabie'],71,Cyclones and Hey Lover,,0.586,0.744,4,-10.142,1,0.0508,0.00614,0.000172,0.372,0.523,117.006,audio_features,,,,162560,4,2019,1
6UFivO2zqqPFPoQYsEMuCc,Bags,['Clairo'],78,Immunity,,0.742,0.546,1,-7.694,1,0.0315,0.172,0.38,0.115,0.868,104.996,audio_features,,,,260519,4,2019,1
6h3lMAmmpQDFqoHk9F99IR,S.L.U.T.,['Bea Miller'],59,aurora,spotify:track:6h3lMAmmpQDFqoHk9F99IR,0.722,0.773,5,-4.378,0,0.0792,0.0598,0.0,0.179,0.724,94.997,audio_features,6h3lMAmmpQDFqoHk9F99IR,https://api.spotify.com/v1/tracks/6h3lMAmmpQDFqoHk9F99IR,https://api.spotify.com/v1/audio-analysis/6h3lMAmmpQDFqoHk9F99IR,179147,4,2018,0
3SsGrCb1eaSpGhRDqPaTln,Snowbank Blues,['The Backseat Lovers'],61,Waiting to Spill,,0.558,0.191,5,-11.519,1,0.0297,0.731,0.00027,0.127,0.226,95.712,audio_features,,,,197746,4,2022,1
0rFZaQ4crlGAzuCjWCQ2xu,Body Party,['Ciara'],62,Ciara,spotify:track:0rFZaQ4crlGAzuCjWCQ2xu,0.577,0.576,2,-6.299,1,0.0563,0.0143,0.0,0.602,0.12,133.973,audio_features,0rFZaQ4crlGAzuCjWCQ2xu,https://api.spotify.com/v1/tracks/0rFZaQ4crlGAzuCjWCQ2xu,https://api.spotify.com/v1/audio-analysis/0rFZaQ4crlGAzuCjWCQ2xu,234040,4,2013,0
63CHa6rmamv9OsehkRD8oz,Against All Odds (Take a Look at Me Now) - 2016 Remaster,['Phil Collins'],74,The Singles (Expanded),spotify:track:63CHa6rmamv9OsehkRD8oz,0.581,0.498,1,-6.9,1,0.0276,0.198,0.0,0.132,0.111,116.262,audio_features,63CHa6rmamv9OsehkRD8oz,https://api.spotify.com/v1/tracks/63CHa6rmamv9OsehkRD8oz,https://api.spotify.com/v1/audio-analysis/63CHa6rmamv9OsehkRD8oz,206360,4,2016,0
6ylDpki1VpIsc525KC1ojF,Tacones Rojos,['Sebastian Yatra'],72,Dharma,spotify:track:6ylDpki1VpIsc525KC1ojF,0.746,0.844,11,-3.499,0,0.0359,0.062,0.0,0.149,0.934,123.014,audio_features,6ylDpki1VpIsc525KC1ojF,https://api.spotify.com/v1/tracks/6ylDpki1VpIsc525KC1ojF,https://api.spotify.com/v1/audio-analysis/6ylDpki1VpIsc525KC1ojF,189333,4,2022,0
7GD3ZLBY6DCVavC21MYAqF,Tu Te Vas,"['Manu Chao', 'Laeti']",57,Viva Tu,spotify:track:7GD3ZLBY6DCVavC21MYAqF,0.865,0.741,0,-6.086,1,0.0409,0.666,2.41e-05,0.368,0.959,136.992,audio_features,7GD3ZLBY6DCVavC21MYAqF,https://api.spotify.com/v1/tracks/7GD3ZLBY6DCVavC21MYAqF,https://api.spotify.com/v1/audio-analysis/7GD3ZLBY6DCVavC21MYAqF,205839,4,2024,0
3B3eOgLJSqPEA0RfboIQVM,Skinny Love,['Bon Iver'],74,"For Emma, Forever Ago",,0.592,0.263,4,-14.029,0,0.0568,0.845,5.68e-06,0.127,0.109,76.366,audio_features,,,,238520,4,2008,1
0cz7M4ekhYl63PTSNLyX3L,Appreciated,['Rixton'],41,Let The Road,spotify:track:0cz7M4ekhYl63PTSNLyX3L,0.573,0.769,1,-6.388,1,0.0364,0.00742,0.0,0.101,0.306,106.021,audio_features,0cz7M4ekhYl63PTSNLyX3L,https://api.spotify.com/v1/tracks/0cz7M4ekhYl63PTSNLyX3L,https://api.spotify.com/v1/audio-analysis/0cz7M4ekhYl63PTSNLyX3L,232773,4,2014,0
4qG7hWhljsqqENL5PaLA2z,Let The Light In (feat. Father John Misty),"['Lana Del Rey', 'Father John Misty']",78,Did you know that there's a tunnel under Ocean Blvd,,0.335,0.44,9,-9.748,1,0.0275,0.385,0.00251,0.115,0.198,132.449,audio_features,,,,278126,4,2023,1
0ll8uFnc0nANY35E0Lfxvg,Somewhere Only We Know,['Keane'],74,Hopes And Fears,,0.453,0.655,9,-4.22,1,0.0257,0.0794,7.06e-06,0.0849,0.366,172.01,audio_features,,,,236160,4,2004,1
4zXuYQNDmw3dlauyc8q3Kd,We'll Never Have Sex,['Leith Ross'],62,We'll Never Have Sex,,0.365,0.07,2,-17.095,1,0.0838,0.959,0.000977,0.111,0.443,174.053,audio_features,,,,99620,3,2022,1
3q7TFLvxuE1LVMIo1Lbxf1,Take Me Home,['Angus & Julia Stone'],27,Life Is Strange,,0.525,0.722,2,-9.108,1,0.0292,0.171,0.0982,0.254,0.249,84.519,audio_features,,,,248626,4,2021,1
29vIEdxgMT9H1fnBMecWjA,Lo Tienes Todo,['Julión Álvarez y su Norteño Banda'],80,PRESENTE,spotify:track:29vIEdxgMT9H1fnBMecWjA,0.702,0.836,8,-3.599,1,0.0658,0.204,0.0,0.0698,0.63,117.897,audio_features,29vIEdxgMT9H1fnBMecWjA,https://api.spotify.com/v1/tracks/29vIEdxgMT9H1fnBMecWjA,https://api.spotify.com/v1/audio-analysis/29vIEdxgMT9H1fnBMecWjA,164387,4,2023,0
3PdcxgzpWzAsUGgkmykIFc,Welcome to Chilis,"['BABY GRAVY', 'Yung Gravy', 'bbno$']",60,Baby Gravy 2,spotify:track:3PdcxgzpWzAsUGgkmykIFc,0.839,0.454,10,-9.09,0,0.157,0.359,0.0,0.0755,0.804,159.987,audio_features,3PdcxgzpWzAsUGgkmykIFc,https://api.spotify.com/v1/tracks/3PdcxgzpWzAsUGgkmykIFc,https://api.spotify.com/v1/audio-analysis/3PdcxgzpWzAsUGgkmykIFc,157500,4,2020,0
5Y6nVaayzitvsD5F7nr3DV,West Coast,['Lana Del Rey'],81,Ultraviolence (Deluxe),,0.527,0.591,6,-7.664,0,0.0396,0.194,0.0194,0.0907,0.461,123.167,audio_features,,,,256760,4,2014,1
1lbXEepatjRVjoG8pZMtdp,Dreams,['Fleetwood Mac'],64,Greatest Hits,,0.823,0.338,0,-15.899,1,0.0413,0.139,0.00129,0.5,0.785,120.473,audio_features,,,,254453,4,1988,1
3d6BjQ0QOLTzuKoOQbeGgG,Satu-Satu,['Idgitaf'],68,Mengudara,spotify:track:3d6BjQ0QOLTzuKoOQbeGgG,0.378,0.517,4,-5.584,1,0.0639,0.652,0.0,0.0898,0.512,199.811,audio_features,3d6BjQ0QOLTzuKoOQbeGgG,https://api.spotify.com/v1/tracks/3d6BjQ0QOLTzuKoOQbeGgG,https://api.spotify.com/v1/audio-analysis/3d6BjQ0QOLTzuKoOQbeGgG,285072,4,2023,0
4GMQOjbWshf4Mzphkjg0DJ,Tornado Of Souls,['Megadeth'],56,Rust In Peace,spotify:track:4GMQOjbWshf4Mzphkjg0DJ,0.404,0.932,7,-11.151,1,0.102,0.0021,0.0313,0.072,0.399,194.505,audio_features,4GMQOjbWshf4Mzphkjg0DJ,https://api.spotify.com/v1/tracks/4GMQOjbWshf4Mzphkjg0DJ,https://api.spotify.com/v1/audio-analysis/4GMQOjbWshf4Mzphkjg0DJ,322933,4,1990,0
