track_id,track_name,artist_name,popularity,album,uri,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,track_href,analysis_url,duration_ms,time_signature,release_date,in_playlist
6nTul7GTW3DInboBkJvvHw,Shoot Tequila,['Tigirlily Gold'],47,Shoot Tequila,,0.595,0.876,0,-3.859,1,0.0377,0.207,0.0,0.113,0.871,152.022,audio_features,,,,193898,4,2023,1
4BLiRJdtn8jwUVtvbHIv2T,Throw It Back (feat. Keith Urban),"['BRELAND', 'Keith Urban']",53,Throw It Back (feat. Keith Urban),,0.79,0.73,0,-4.98,1,0.0926,0.0586,0.0,0.0878,0.513,93.985,audio_features,,,,188936,4,2021,1
3O9lWje3TSupR4vObAg9Yu,Livin’ The Dream,['Morgan Wallen'],63,Dangerous: The Double Album,,0.621,0.753,7,-5.904,0,0.0271,0.581,0.00605,0.215,0.438,127.035,audio_features,,,,239120,4,2021,1
0bPnT6i9H1p8Vd85GS6Z7I,Night Shift,['Jon Pardi'],74,California Sunrise,,0.631,0.754,2,-3.564,1,0.0284,0.0963,0.0,0.268,0.729,95.992,audio_features,,,,172253,4,2016,1
07VcTAooOBP8hIluuUS5xr,Heavy Metal Love,['twocolors'],65,Heavy Metal Love,spotify:track:07VcTAooOBP8hIluuUS5xr,0.768,0.767,5,-8.06,0,0.0358,0.194,0.0,0.121,0.457,125.029,audio_features,07VcTAooOBP8hIluuUS5xr,https://api.spotify.com/v1/tracks/07VcTAooOBP8hIluuUS5xr,https://api.spotify.com/v1/audio-analysis/07VcTAooOBP8hIluuUS5xr,132000,4,2022,0
6vjZxvzdAeHp7jv3R398Xm,What My World Spins Around,['Jordan Davis'],72,Bluebird Days,,0.686,0.733,2,-6.483,1,0.0401,0.111,0.0,0.153,0.7,124.882,audio_features,,,,186800,4,2023,1
7B7lf3sIze5VR2WuYttn18,"I Feel Love - 12"" Version",['Donna Summer'],58,Bad Girls (Deluxe Edition),spotify:track:7B7lf3sIze5VR2WuYttn18,0.692,0.79,5,-14.065,1,0.0416,0.074,0.711,0.101,0.96,128.13,audio_features,7B7lf3sIze5VR2WuYttn18,https://api.spotify.com/v1/tracks/7B7lf3sIze5VR2WuYttn18,https://api.spotify.com/v1/audio-analysis/7B7lf3sIze5VR2WuYttn18,495187,4,1979,0
7qHAjAL7CpadaZLamuBZRm,Thuggish Ruggish Bone,['Bone Thugs-N-Harmony'],69,Creepin on Ah Come Up,spotify:track:7qHAjAL7CpadaZLamuBZRm,0.683,0.74,11,-6.041,0,0.0462,0.00228,0.0,0.238,0.65,129.515,audio_features,7qHAjAL7CpadaZLamuBZRm,https://api.spotify.com/v1/tracks/7qHAjAL7CpadaZLamuBZRm,https://api.spotify.com/v1/audio-analysis/7qHAjAL7CpadaZLamuBZRm,281773,4,1994,0
05ZACkzW8YbRq3eFgIfSNB,Springsteen,['Eric Church'],73,Chief,,0.692,0.809,2,-5.935,1,0.0255,0.1,9.91e-05,0.186,0.927,104.022,audio_features,,,,263386,4,2011,1
7w87IxuO7BDcJ3YUqCyMTT,Pumped Up Kicks,['Foster The People'],84,Torches,spotify:track:7w87IxuO7BDcJ3YUqCyMTT,0.733,0.71,5,-5.849,0,0.0292,0.145,0.115,0.0956,0.965,127.975,audio_features,7w87IxuO7BDcJ3YUqCyMTT,https://api.spotify.com/v1/tracks/7w87IxuO7BDcJ3YUqCyMTT,https://api.spotify.com/v1/audio-analysis/7w87IxuO7BDcJ3YUqCyMTT,239600,4,2011,0
2F08d4KocfOdWhn7aK3gDI,Summer Nights,['Rascal Flatts'],53,Unstoppable,,0.541,0.895,2,-4.884,1,0.0367,0.0163,0.0,0.571,0.657,102.078,audio_features,,,,242026,4,2009,1
5AihIu9yF3flkw1jFMyfwW,Human,['Cody Johnson'],64,Human The Double Album,,0.4,0.647,2,-7.279,1,0.0337,0.176,5.79e-05,0.11,0.274,84.08,audio_features,,,,221520,4,2021,1
6XD3HMATLswheYevIfKkSi,All Over The Road,['Easton Corbin'],61,All Over The Road,,0.492,0.841,5,-3.579,1,0.0421,0.0471,0.0,0.0886,0.722,199.849,audio_features,,,,163066,4,2012,1
