track_id,track_name,artist_name,popularity,album,uri,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,track_href,analysis_url,duration_ms,time_signature,release_date,in_playlist
1Zt20PKxouQSlu4g9I6K3z,Drop Top,"['Floor Jackers', 'David Lorenzo']",35,Drop Top,,0.849,0.851,0,-7.634,0,0.104,0.00395,0.00453,0.318,0.905,127.975,audio_features,,,,101761,4,2024,1
3fajzhEHSdlSmY31dORz9M,28 (with Dean Lewis),"['Ruth B.', 'Dean Lewis']",66,28 (with Dean Lewis),spotify:track:3fajzhEHSdlSmY31dORz9M,0.464,0.331,0,-6.336,1,0.0294,0.794,0.0,0.11,0.513,77.307,audio_features,3fajzhEHSdlSmY31dORz9M,https://api.spotify.com/v1/tracks/3fajzhEHSdlSmY31dORz9M,https://api.spotify.com/v1/audio-analysis/3fajzhEHSdlSmY31dORz9M,208293,4,2023,0
1DxEbt6OSbrkRthk6pjZue,MERCHO,"['LiL CaKe', 'Migrantes', 'Nico Valdi']",68,MERCHO,spotify:track:1DxEbt6OSbrkRthk6pjZue,0.838,0.79,6,-1.602,0,0.108,0.431,3.33e-06,0.184,0.962,92.927,audio_features,1DxEbt6OSbrkRthk6pjZue,https://api.spotify.com/v1/tracks/1DxEbt6OSbrkRthk6pjZue,https://api.spotify.com/v1/audio-analysis/1DxEbt6OSbrkRthk6pjZue,161452,4,2022,0
404MXA5pRTh93BrxPeGrQp,De Ti Exclusivo,['La Arrolladora Banda El Limón De Rene Camacho'],56,Para Ti Exclusivo (En Vivo Desde Arandas Jalisco),spotify:track:404MXA5pRTh93BrxPeGrQp,0.665,0.463,7,-7.068,1,0.0412,0.704,1.53e-05,0.104,0.786,124.996,audio_features,404MXA5pRTh93BrxPeGrQp,https://api.spotify.com/v1/tracks/404MXA5pRTh93BrxPeGrQp,https://api.spotify.com/v1/audio-analysis/404MXA5pRTh93BrxPeGrQp,196360,3,2007,0
3tZs3nVjySLbL320lP4mvs,Focus,['H.E.R.'],62,H.E.R.,spotify:track:3tZs3nVjySLbL320lP4mvs,0.414,0.314,1,-12.943,0,0.0548,0.25,1.47e-05,0.117,0.09,84.993,audio_features,3tZs3nVjySLbL320lP4mvs,https://api.spotify.com/v1/tracks/3tZs3nVjySLbL320lP4mvs,https://api.spotify.com/v1/audio-analysis/3tZs3nVjySLbL320lP4mvs,200133,4,2017,0
612RuAQh2xuXVqhdX3Jrfd,You Make My Heart Go,"['Sad Puppy', 'Sunday Shirt']",52,You Make My Heart Go,,0.786,0.715,2,-7.598,0,0.0644,0.204,0.0,0.317,0.67,135.053,audio_features,,,,126263,4,2024,1
1ryMgu0CnRSseTYpvMDOLD,Mein Herz brennt,['Rammstein'],57,Mutter,spotify:track:1ryMgu0CnRSseTYpvMDOLD,0.501,0.76,2,-5.802,0,0.0343,0.00268,0.0616,0.152,0.138,83.046,audio_features,1ryMgu0CnRSseTYpvMDOLD,https://api.spotify.com/v1/tracks/1ryMgu0CnRSseTYpvMDOLD,https://api.spotify.com/v1/audio-analysis/1ryMgu0CnRSseTYpvMDOLD,279893,4,2001,0
3rKFcNRQ1GYNqJP6ukZxk9,All I Want,"['Sad Puppy', 'Sunday Shirt']",46,All I Want,,0.664,0.863,9,-5.727,1,0.275,0.0124,5.85e-05,0.374,0.574,120.006,audio_features,,,,164911,4,2023,1
22dUzMFttcR3uU17NcOAIv,Desire (with Sam Smith),"['Calvin Harris', 'Sam Smith']",72,Desire (with Sam Smith),,0.587,0.924,11,-5.433,0,0.0457,0.0311,0.0171,0.23,0.509,140.009,audio_features,,,,179161,4,2023,1
0KMGxYKeUzK9wc5DZCt3HT,If You Leave Me Now,['Chicago'],74,Chicago X,spotify:track:0KMGxYKeUzK9wc5DZCt3HT,0.434,0.563,11,-6.784,1,0.0268,0.0197,0.000824,0.128,0.275,104.183,audio_features,0KMGxYKeUzK9wc5DZCt3HT,https://api.spotify.com/v1/tracks/0KMGxYKeUzK9wc5DZCt3HT,https://api.spotify.com/v1/audio-analysis/0KMGxYKeUzK9wc5DZCt3HT,235373,4,1976,0
1bM7KkV9nQynfsTJnYr7hN,She's Not Me,"['Sad Puppy', 'Sunday Shirt']",49,She's Not Me,,0.827,0.679,11,-5.861,0,0.0807,0.00929,0.000181,0.243,0.692,122.025,audio_features,,,,123651,4,2024,1
7xkeh1hQKZWQQOhdu2Oinx,Free Woo,['42 Dugg'],57,Free Dem Boyz,spotify:track:7xkeh1hQKZWQQOhdu2Oinx,0.764,0.697,10,-7.887,0,0.33,0.0657,0.0,0.109,0.682,156.041,audio_features,7xkeh1hQKZWQQOhdu2Oinx,https://api.spotify.com/v1/tracks/7xkeh1hQKZWQQOhdu2Oinx,https://api.spotify.com/v1/audio-analysis/7xkeh1hQKZWQQOhdu2Oinx,146042,4,2021,0
2awhzlDrBZ1QzjWkhPDEzg,What I've Done,['Lion Dreher'],40,What I've Done,,0.622,0.879,5,-3.619,1,0.0287,0.000713,0.0554,0.119,0.334,149.983,audio_features,,,,110303,4,2023,1
3kcKlOkQQEPVwxwljbGJ5p,Kernkraft 400 (A Better Day),"['Topic', 'A7S']",66,Kernkraft 400 (A Better Day),,0.623,0.727,11,-5.57,0,0.0562,0.184,2.02e-05,0.309,0.4,125.975,audio_features,,,,165800,4,2022,1
4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),"['David Guetta', 'Bebe Rexha']",85,I'm Good (Blue),,0.561,0.965,7,-3.673,0,0.0343,0.00383,7.07e-06,0.371,0.304,128.04,audio_features,,,,175238,4,2022,1
0Tij6uKPE0Zgk6gWgkQagP,Beautiful Release,"['Balcony Beats', 'Daffix']",46,Beautiful Release,,0.677,0.978,8,-4.798,1,0.0498,0.0139,0.0,0.207,0.84,142.999,audio_features,,,,138501,4,2024,1
7xmkMdxtGt9jEQVyQK8TP8,Gaaju Bomma,['Hesham Abdul Wahab'],54,Hi Nanna,spotify:track:7xmkMdxtGt9jEQVyQK8TP8,0.369,0.348,2,-9.686,1,0.0305,0.956,1.48e-05,0.202,0.379,159.869,audio_features,7xmkMdxtGt9jEQVyQK8TP8,https://api.spotify.com/v1/tracks/7xmkMdxtGt9jEQVyQK8TP8,https://api.spotify.com/v1/audio-analysis/7xmkMdxtGt9jEQVyQK8TP8,266200,3,2023,0
1GSE8BJQxX6jfk3x9zHaR1,Where You Are,"['Sunday Shirt', 'Daffix']",44,Where You Are,,0.611,0.859,0,-4.667,0,0.0608,0.0162,0.0,0.192,0.449,128.103,audio_features,,,,152868,4,2024,1
5KJUqkXzzwEkoTuIL4EYEI,SERIO CON ESE Q,"['Omar Courtz', 'Anuel AA']",70,PRIMERA MUSA,spotify:track:5KJUqkXzzwEkoTuIL4EYEI,0.673,0.81,8,-3.915,1,0.0451,0.336,0.0,0.274,0.494,93.002,audio_features,5KJUqkXzzwEkoTuIL4EYEI,https://api.spotify.com/v1/tracks/5KJUqkXzzwEkoTuIL4EYEI,https://api.spotify.com/v1/audio-analysis/5KJUqkXzzwEkoTuIL4EYEI,247468,4,2024,0
0YJW8OXw8G1xDfkzaID3vv,DON'T YOU WORRY,"['Black Eyed Peas', 'Shakira', 'David Guetta']",57,ELEVATION,,0.831,0.868,11,-5.282,1,0.0325,0.176,0.0,0.184,0.483,131.971,audio_features,,,,194437,4,2022,1
1agDCV4zQqaFwJQNsTgmL1,Smeraldo Garden Marching Band (feat. Loco),"['Jimin', 'Loco']",72,MUSE,spotify:track:1agDCV4zQqaFwJQNsTgmL1,0.79,0.915,4,-2.251,1,0.146,0.0366,0.0,0.0785,0.726,97.47,audio_features,1agDCV4zQqaFwJQNsTgmL1,https://api.spotify.com/v1/tracks/1agDCV4zQqaFwJQNsTgmL1,https://api.spotify.com/v1/audio-analysis/1agDCV4zQqaFwJQNsTgmL1,182841,4,2024,0
4GliH14bOnT5gz18sVInuT,Manzoor Hai,['Ami Mishra'],36,Manzoor Hai,spotify:track:4GliH14bOnT5gz18sVInuT,0.433,0.838,8,-4.816,0,0.0426,0.0434,0.0,0.127,0.283,146.064,audio_features,4GliH14bOnT5gz18sVInuT,https://api.spotify.com/v1/tracks/4GliH14bOnT5gz18sVInuT,https://api.spotify.com/v1/audio-analysis/4GliH14bOnT5gz18sVInuT,299178,4,2017,0
56Yxkm62GtEpnPyG7TvwLY,LOCO,['ITZY'],66,CRAZY IN LOVE,spotify:track:56Yxkm62GtEpnPyG7TvwLY,0.759,0.886,1,-3.067,1,0.187,0.0103,2.04e-05,0.342,0.489,102.065,audio_features,56Yxkm62GtEpnPyG7TvwLY,https://api.spotify.com/v1/tracks/56Yxkm62GtEpnPyG7TvwLY,https://api.spotify.com/v1/audio-analysis/56Yxkm62GtEpnPyG7TvwLY,191462,4,2021,0
331l3xABO0HMr1Kkyh2LZq,I Don't Wanna Wait,"['David Guetta', 'OneRepublic']",84,I Don't Wanna Wait,,0.681,0.714,1,-4.617,0,0.0309,0.0375,0.0,0.232,0.554,129.976,audio_features,,,,149667,4,2024,1
5ZUIPLoTLJZrPQh2kFZEUM,Addicted,"['Zerb', 'The Chainsmokers', 'Ink']",81,Addicted,,0.771,0.741,5,-7.132,0,0.0374,0.0245,0.000163,0.111,0.19,120.064,audio_features,,,,152250,4,2024,1
0ZVjgfaC2Ptrod9v6p9KFP,Good Love,"['Hannah Laing', 'RoRo']",71,Good Love,,0.777,0.821,1,-4.963,1,0.0595,0.14,0.0042,0.218,0.439,140.039,audio_features,,,,169534,4,2023,1
429H8FvJH0sHJdD9D8s5ui,Borracho Y Escandaloso,['El Komander'],64,Y Seguimos La Borrachera,spotify:track:429H8FvJH0sHJdD9D8s5ui,0.744,0.893,10,-6.163,1,0.0629,0.352,9.14e-06,0.149,0.949,101.271,audio_features,429H8FvJH0sHJdD9D8s5ui,https://api.spotify.com/v1/tracks/429H8FvJH0sHJdD9D8s5ui,https://api.spotify.com/v1/audio-analysis/429H8FvJH0sHJdD9D8s5ui,162560,4,2011,0
1orM67pmkNc4alrZkWjYkV,Naach Meri Rani,"['Guru Randhawa', 'Nikhita Gandhi', 'Tanishk Bagchi', 'Nora Fatehi']",61,Naach Meri Rani,spotify:track:1orM67pmkNc4alrZkWjYkV,0.676,0.488,1,-5.091,1,0.154,0.0613,0.0,0.0707,0.151,97.036,audio_features,1orM67pmkNc4alrZkWjYkV,https://api.spotify.com/v1/tracks/1orM67pmkNc4alrZkWjYkV,https://api.spotify.com/v1/audio-analysis/1orM67pmkNc4alrZkWjYkV,212693,4,2020,0
6GomT970rCOkKAyyrwJeZi,Move Your Body,"['Öwnboss', 'Sevek']",72,Move Your Body,,0.848,0.821,2,-5.408,0,0.0527,0.0169,0.000403,0.0962,0.249,125.051,audio_features,,,,157444,4,2021,1
7qMvPrryl4s5CsfwOgMPgF,All Around The World (La La La) - Brennan Heart Remix,"['R3HAB', 'A Touch Of Class', 'Brennan Heart']",21,All Around The World (La La La) [Brennan Heart Remix],spotify:track:7qMvPrryl4s5CsfwOgMPgF,0.249,0.911,2,-3.559,1,0.0407,0.0795,1.73e-06,0.528,0.216,149.897,audio_features,7qMvPrryl4s5CsfwOgMPgF,https://api.spotify.com/v1/tracks/7qMvPrryl4s5CsfwOgMPgF,https://api.spotify.com/v1/audio-analysis/7qMvPrryl4s5CsfwOgMPgF,184027,4,2019,0
1P7hMSbpJOQy58eC78qx7s,"Better Off (Alone, Pt. III)","['Alan Walker', 'Dash Berlin', 'Vikkstar']",60,"Better Off (Alone, Pt. III)",,0.51,0.691,9,-5.199,0,0.0449,0.0321,0.0,0.151,0.372,129.852,audio_features,,,,151702,4,2023,1
0ni2c6UuZvT6RqKDma5RBH,Kiya Kiya,"['Shweta Pandit', 'Anand Raj Anand']",40,Welcome,spotify:track:0ni2c6UuZvT6RqKDma5RBH,0.702,0.897,11,-5.217,1,0.0329,0.11,4.81e-06,0.107,0.911,120.007,audio_features,0ni2c6UuZvT6RqKDma5RBH,https://api.spotify.com/v1/tracks/0ni2c6UuZvT6RqKDma5RBH,https://api.spotify.com/v1/audio-analysis/0ni2c6UuZvT6RqKDma5RBH,303987,4,2007,0
5tN541sO7fKaxdQx1BWfRh,A Little Respect,['Wheatus'],48,Wheatus,spotify:track:5tN541sO7fKaxdQx1BWfRh,0.569,0.755,0,-5.28,1,0.0381,0.299,8.24e-05,0.1,0.261,115.099,audio_features,5tN541sO7fKaxdQx1BWfRh,https://api.spotify.com/v1/tracks/5tN541sO7fKaxdQx1BWfRh,https://api.spotify.com/v1/audio-analysis/5tN541sO7fKaxdQx1BWfRh,199533,4,1999,0
42cpUGZxWonpNen990xzpj,(I Just) Died In Your Arms,"['NIVEK', 'Brandon Chase']",41,(I Just) Died In Your Arms,,0.645,0.978,11,-3.406,0,0.0527,0.00739,4.06e-06,0.0879,0.318,144.994,audio_features,,,,138206,4,2024,1
5inu9oxxtua9ONYp2xiKRa,If I Lose Myself - Techno Version,['Ascence'],43,If I Lose Myself (Techno Version),,0.521,0.963,1,-3.18,1,0.103,0.00382,0.000648,0.192,0.166,159.878,audio_features,,,,151500,4,2024,1
67p96tIoC4ESrod9kW331R,Hot Air Balloon,"['Don Diablo', 'AR/CO']",68,FORΞVΞR (DΞLUXΞ ΞDITION),spotify:track:67p96tIoC4ESrod9kW331R,0.815,0.71,6,-6.353,0,0.0469,0.129,0.528,0.113,0.572,122.967,audio_features,67p96tIoC4ESrod9kW331R,https://api.spotify.com/v1/tracks/67p96tIoC4ESrod9kW331R,https://api.spotify.com/v1/audio-analysis/67p96tIoC4ESrod9kW331R,173659,4,2021,0
4TXAA3r1m7CaGoUnDRBAJ2,All That Matters,['Skillet'],46,Revolution,spotify:track:4TXAA3r1m7CaGoUnDRBAJ2,0.484,0.932,10,-4.542,0,0.0649,0.0264,0.0,0.17,0.445,156.053,audio_features,4TXAA3r1m7CaGoUnDRBAJ2,https://api.spotify.com/v1/tracks/4TXAA3r1m7CaGoUnDRBAJ2,https://api.spotify.com/v1/audio-analysis/4TXAA3r1m7CaGoUnDRBAJ2,207666,4,2024,0
6vLtfHLVba7azpwIHQVCPi,The Man with the Child in His Eyes - 2018 Remaster,['Kate Bush'],33,The Kick Inside (2018 Remaster),spotify:track:6vLtfHLVba7azpwIHQVCPi,0.297,0.191,0,-14.844,1,0.0361,0.963,0.00139,0.132,0.219,135.962,audio_features,6vLtfHLVba7azpwIHQVCPi,https://api.spotify.com/v1/tracks/6vLtfHLVba7azpwIHQVCPi,https://api.spotify.com/v1/audio-analysis/6vLtfHLVba7azpwIHQVCPi,161147,4,1978,0
3UvnniUlT0RR3AkCvi1ghz,Bright Lights,"['Balcony Beats', 'Salty Eyes']",47,Bright Lights,,0.657,0.843,6,-7.32,1,0.0401,0.00391,0.000578,0.204,0.391,140.068,audio_features,,,,128287,4,2024,1
6gxycjJNMgmAyfzUXBN80P,Goodbye My Lover,['James Blunt'],67,Back to Bedlam,spotify:track:6gxycjJNMgmAyfzUXBN80P,0.432,0.261,4,-12.591,1,0.0512,0.953,0.00342,0.0903,0.273,89.567,audio_features,6gxycjJNMgmAyfzUXBN80P,https://api.spotify.com/v1/tracks/6gxycjJNMgmAyfzUXBN80P,https://api.spotify.com/v1/audio-analysis/6gxycjJNMgmAyfzUXBN80P,258653,4,2005,0
7r91bpZvftQAk6EfdSdwXq,That Don't Impress Me Much - International Mix,['Shania Twain'],64,Come On Over (Diamond Edition / Super Deluxe),spotify:track:7r91bpZvftQAk6EfdSdwXq,0.746,0.854,10,-6.068,0,0.0508,0.114,0.0,0.1,0.965,124.787,audio_features,7r91bpZvftQAk6EfdSdwXq,https://api.spotify.com/v1/tracks/7r91bpZvftQAk6EfdSdwXq,https://api.spotify.com/v1/audio-analysis/7r91bpZvftQAk6EfdSdwXq,239086,4,1997,0
273uFgAPSKdPioIGTPmpZb,ルパン三世'80,"['Yuji Ohno', 'ユー & ザ・エクスプロージョン・バンド']",35,ルパン三世 オリジナル・サウンドトラック3,spotify:track:273uFgAPSKdPioIGTPmpZb,0.557,0.657,2,-5.473,0,0.043,0.802,0.00361,0.162,0.693,120.015,audio_features,273uFgAPSKdPioIGTPmpZb,https://api.spotify.com/v1/tracks/273uFgAPSKdPioIGTPmpZb,https://api.spotify.com/v1/audio-analysis/273uFgAPSKdPioIGTPmpZb,220933,4,1979,0
5nujrmhLynf4yMoMtj8AQF,Levitating (feat. DaBaby),"['Dua Lipa', 'DaBaby']",79,Future Nostalgia,,0.702,0.825,6,-3.787,0,0.0601,0.00883,0.0,0.0674,0.915,102.977,audio_features,,,,203064,4,2020,1
3rJDsZjIaCfJQSqRUvl0BM,Funeral,['Phoebe Bridgers'],66,Stranger in the Alps,spotify:track:3rJDsZjIaCfJQSqRUvl0BM,0.218,0.263,11,-14.416,1,0.0376,0.947,0.00028,0.0919,0.307,170.724,audio_features,3rJDsZjIaCfJQSqRUvl0BM,https://api.spotify.com/v1/tracks/3rJDsZjIaCfJQSqRUvl0BM,https://api.spotify.com/v1/audio-analysis/3rJDsZjIaCfJQSqRUvl0BM,232373,4,2017,0
3CLd7BfvgsBwBUI8kwFLU6,iSpy (feat. Kodak Black),"['KYLE', 'Kodak Black']",45,iSpy (feat. Kodak Black),spotify:track:3CLd7BfvgsBwBUI8kwFLU6,0.776,0.724,7,-4.874,1,0.216,0.455,0.0,0.109,0.677,74.987,audio_features,3CLd7BfvgsBwBUI8kwFLU6,https://api.spotify.com/v1/tracks/3CLd7BfvgsBwBUI8kwFLU6,https://api.spotify.com/v1/audio-analysis/3CLd7BfvgsBwBUI8kwFLU6,227779,4,2017,0
5pNFibJLq7dvoDVIIcQBkn,Hot In It (feat. Charli XCX),"['Tiësto', 'Charli xcx']",67,DRIVE,,0.748,0.841,7,-5.08,1,0.177,0.00445,1.33e-06,0.0413,0.717,123.045,audio_features,,,,129817,4,2023,1
2tnVG71enUj33Ic2nFN6kZ,Ride It,['Regard'],80,Ride It,,0.88,0.751,7,-4.258,0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,audio_features,,,,157605,4,2019,1
0QLb1y64s617SAnnDoUZLN,Groundhog Day,['Em Beihold'],50,Groundhog Day,spotify:track:0QLb1y64s617SAnnDoUZLN,0.803,0.459,6,-8.124,1,0.0689,0.56,0.0,0.0747,0.51,84.967,audio_features,0QLb1y64s617SAnnDoUZLN,https://api.spotify.com/v1/tracks/0QLb1y64s617SAnnDoUZLN,https://api.spotify.com/v1/audio-analysis/0QLb1y64s617SAnnDoUZLN,173620,4,2021,0
75RvOjHs2Kwq9wwrTn0YHN,Where Are You Now,['Lion Dreher'],40,Where Are You Now,,0.706,0.779,9,-7.602,0,0.0398,0.046,0.000345,0.229,0.781,139.995,audio_features,,,,119654,4,2023,1
5jOcMF977QCzEwQRkZtG6f,Hate Me - Techno Version,"['Tobi Vibes', 'MillerNick']",42,Hate Me (Techno Version),,0.56,0.726,5,-7.495,0,0.0413,0.00644,0.0022,0.0338,0.604,169.992,audio_features,,,,128457,4,2024,1
2gKewcQZEV1fqoWH81RUDk,Jamming - FISHER Rework,"['Bob Marley & The Wailers', 'FISHER']",67,Jamming (FISHER Rework),spotify:track:2gKewcQZEV1fqoWH81RUDk,0.851,0.892,11,-6.869,0,0.091,0.000118,0.104,0.0594,0.604,126.011,audio_features,2gKewcQZEV1fqoWH81RUDk,https://api.spotify.com/v1/tracks/2gKewcQZEV1fqoWH81RUDk,https://api.spotify.com/v1/audio-analysis/2gKewcQZEV1fqoWH81RUDk,201929,4,2024,0
4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,['Vanessa Carlton'],75,Be Not Nobody,spotify:track:4w1lzcaoZ1IC2K5TwjalRP,0.56,0.825,11,-3.862,1,0.0379,0.323,0.0,0.161,0.268,94.931,audio_features,4w1lzcaoZ1IC2K5TwjalRP,https://api.spotify.com/v1/tracks/4w1lzcaoZ1IC2K5TwjalRP,https://api.spotify.com/v1/audio-analysis/4w1lzcaoZ1IC2K5TwjalRP,237493,4,2002,0
3CUGN1iRL9DHm34gDtj9u3,Prayer in C - Techno,['Sad Puppy'],43,Prayer in C (Techno),,0.787,0.933,9,-2.956,0,0.132,0.0366,0.0287,0.494,0.654,150.062,audio_features,,,,155625,4,2023,1
60ynqVuPGEmnNqhRRehCZI,carmen,['Stromae'],40,Racine Carrée (Standard US Version),spotify:track:60ynqVuPGEmnNqhRRehCZI,0.661,0.821,8,-8.008,1,0.11,0.0208,0.000134,0.384,0.551,149.996,audio_features,60ynqVuPGEmnNqhRRehCZI,https://api.spotify.com/v1/tracks/60ynqVuPGEmnNqhRRehCZI,https://api.spotify.com/v1/audio-analysis/60ynqVuPGEmnNqhRRehCZI,189027,4,2013,0
0eEXcw3JLVXcRxYrVYMy68,Electric Relaxation,['A Tribe Called Quest'],65,The Anthology,spotify:track:0eEXcw3JLVXcRxYrVYMy68,0.866,0.534,11,-9.201,1,0.229,0.184,0.266,0.0929,0.841,98.243,audio_features,0eEXcw3JLVXcRxYrVYMy68,https://api.spotify.com/v1/tracks/0eEXcw3JLVXcRxYrVYMy68,https://api.spotify.com/v1/audio-analysis/0eEXcw3JLVXcRxYrVYMy68,226133,4,1999,0
3W9qTBib3dDpL9hS4iE11o,Lonely World,"['K-391', 'Victor Crone']",51,Lonely World,spotify:track:3W9qTBib3dDpL9hS4iE11o,0.714,0.723,10,-7.154,1,0.0373,0.146,0.0,0.108,0.572,127.94,audio_features,3W9qTBib3dDpL9hS4iE11o,https://api.spotify.com/v1/tracks/3W9qTBib3dDpL9hS4iE11o,https://api.spotify.com/v1/audio-analysis/3W9qTBib3dDpL9hS4iE11o,192802,4,2022,0
3vG5tTQZsAPTDqMiXFhKJy,Avião,['MC Caverinha'],48,Avião,spotify:track:3vG5tTQZsAPTDqMiXFhKJy,0.879,0.418,10,-11.914,0,0.0559,0.572,0.0,0.107,0.696,100.018,audio_features,3vG5tTQZsAPTDqMiXFhKJy,https://api.spotify.com/v1/tracks/3vG5tTQZsAPTDqMiXFhKJy,https://api.spotify.com/v1/audio-analysis/3vG5tTQZsAPTDqMiXFhKJy,139200,4,2019,0
6fefWWhrUkzvaBG25PUAka,Pumped Up Kicks - Techno Version,['QTPATUTI'],46,Pumped Up Kicks (Techno Version),,0.627,0.806,3,-7.03,1,0.171,0.331,3.83e-06,0.401,0.49,154.971,audio_features,,,,98600,4,2024,1
3SMxd9vNy41n9Xk4UFw36S,Just Wanna Be With You,"['High School Musical Cast', 'Vanessa Hudgens', 'Lucas Grabeel', 'Zac Efron', 'Olesya Rulin', 'Disney']",58,High School Musical 3: Senior Year,spotify:track:3SMxd9vNy41n9Xk4UFw36S,0.547,0.723,2,-4.804,0,0.0323,0.312,0.0,0.112,0.377,102.003,audio_features,3SMxd9vNy41n9Xk4UFw36S,https://api.spotify.com/v1/tracks/3SMxd9vNy41n9Xk4UFw36S,https://api.spotify.com/v1/audio-analysis/3SMxd9vNy41n9Xk4UFw36S,156187,4,2008,0
20OSujwNQ2yW5yeCeyjBEt,One Kiss - Hypertechno,['Sad Puppy'],40,One Kiss (Hypertechno),,0.707,0.909,9,-5.56,0,0.0407,0.0238,0.00195,0.214,0.542,149.973,audio_features,,,,158002,4,2023,1
2mhV4BmW4uZWBS82bzqyFN,Si Yo Fuera Él,['Cardenales De Nuevo León'],65,Si Yo Fuera El,spotify:track:2mhV4BmW4uZWBS82bzqyFN,0.399,0.743,9,-6.939,1,0.0936,0.267,5.25e-06,0.108,0.568,195.928,audio_features,2mhV4BmW4uZWBS82bzqyFN,https://api.spotify.com/v1/tracks/2mhV4BmW4uZWBS82bzqyFN,https://api.spotify.com/v1/audio-analysis/2mhV4BmW4uZWBS82bzqyFN,168093,4,1987,0
7r6PigmGzlB3YPB7wvBBbi,No Church In The Wild,"['JAY-Z', 'Kanye West', 'Frank Ocean', 'The-Dream']",72,Watch The Throne,spotify:track:7r6PigmGzlB3YPB7wvBBbi,0.654,0.75,8,-7.509,0,0.105,0.244,0.0178,0.167,0.557,92.773,audio_features,7r6PigmGzlB3YPB7wvBBbi,https://api.spotify.com/v1/tracks/7r6PigmGzlB3YPB7wvBBbi,https://api.spotify.com/v1/audio-analysis/7r6PigmGzlB3YPB7wvBBbi,272507,4,2011,0
1B2mOfWYc7EatMwnVx1g1x,If We Have Each Other (Always By Her Side) - Sped Up Version,"['sped up nightcore', 'Alec Benjamin']",53,If We Have Each Other (Always By Her Side) [Sped Up Version],spotify:track:1B2mOfWYc7EatMwnVx1g1x,0.602,0.459,1,-10.896,0,0.133,0.742,0.0,0.335,0.864,199.887,audio_features,1B2mOfWYc7EatMwnVx1g1x,https://api.spotify.com/v1/tracks/1B2mOfWYc7EatMwnVx1g1x,https://api.spotify.com/v1/audio-analysis/1B2mOfWYc7EatMwnVx1g1x,156975,4,2023,0
3SexEc7om0q1awRqi8nCd1,Choose Your Fighter (From Barbie The Album),['Ava Max'],63,Choose Your Fighter (From Barbie The Album),,0.641,0.862,6,-5.166,0,0.0686,0.00393,2.41e-05,0.234,0.64,139.948,audio_features,,,,137514,4,2023,1
03hcfTQjONwVFIYEu7Sx7u,Up To No Good,['Warren Zeiders'],67,717 Tapes the Album,spotify:track:03hcfTQjONwVFIYEu7Sx7u,0.516,0.873,8,-4.605,1,0.0451,0.0897,0.000352,0.127,0.751,156.133,audio_features,03hcfTQjONwVFIYEu7Sx7u,https://api.spotify.com/v1/tracks/03hcfTQjONwVFIYEu7Sx7u,https://api.spotify.com/v1/audio-analysis/03hcfTQjONwVFIYEu7Sx7u,133629,4,2022,0
3ozxJDJDr2Afg8iFl6lUIC,Whatever - Techno Version,['EMTK'],41,Whatever (Techno Version),,0.738,0.964,1,-4.05,1,0.272,0.0283,4.74e-05,0.441,0.692,150.129,audio_features,,,,118883,4,2024,1
6o39Ln9118FKTMbM4BvcEy,Drown,['Bring Me The Horizon'],70,That's The Spirit,spotify:track:6o39Ln9118FKTMbM4BvcEy,0.405,0.94,1,-3.103,0,0.0844,0.000102,2.79e-05,0.719,0.24,143.126,audio_features,6o39Ln9118FKTMbM4BvcEy,https://api.spotify.com/v1/tracks/6o39Ln9118FKTMbM4BvcEy,https://api.spotify.com/v1/audio-analysis/6o39Ln9118FKTMbM4BvcEy,222093,4,2015,0
6vrsFaISBLBKzQGZmqDnxK,Lobster Telephone - Edit,['Peggy Gou'],50,Lobster Telephone (Edit),spotify:track:6vrsFaISBLBKzQGZmqDnxK,0.714,0.809,6,-6.419,0,0.0339,0.00258,0.0495,0.0954,0.878,129.974,audio_features,6vrsFaISBLBKzQGZmqDnxK,https://api.spotify.com/v1/tracks/6vrsFaISBLBKzQGZmqDnxK,https://api.spotify.com/v1/audio-analysis/6vrsFaISBLBKzQGZmqDnxK,214315,4,2024,0
1M8U7UHu9rhwumTu8IrqeD,Praising You (feat. Fatboy Slim),"['Rita Ora', 'Fatboy Slim']",63,You & I,,0.689,0.788,8,-4.978,1,0.084,0.07,0.0,0.246,0.656,122.968,audio_features,,,,164693,4,2023,1
4ZofmEdvs4mQqZ756GQhSY,Melody,['Sigala'],56,Every Cloud - Silver Linings,,0.63,0.91,10,-2.681,0,0.058,0.0231,1.91e-06,0.125,0.525,123.017,audio_features,,,,167142,4,2023,1
7GvzyeeBMoDlC9OziuPMQQ,Ok Without You,['Klaas'],48,Ok Without You,spotify:track:7GvzyeeBMoDlC9OziuPMQQ,0.665,0.787,6,-6.026,0,0.099,0.011,0.000428,0.539,0.252,124.989,audio_features,7GvzyeeBMoDlC9OziuPMQQ,https://api.spotify.com/v1/tracks/7GvzyeeBMoDlC9OziuPMQQ,https://api.spotify.com/v1/audio-analysis/7GvzyeeBMoDlC9OziuPMQQ,170880,4,2018,0
