track_id,track_name,artist_name,popularity,album,uri,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,track_href,analysis_url,duration_ms,time_signature,release_date,in_playlist
57uX2vR9j9DNiANDYfXw1i,Never Say Never,['The Fray'],65,The Fray,spotify:track:57uX2vR9j9DNiANDYfXw1i,0.23,0.492,8,-5.767,1,0.0317,0.568,8.18e-06,0.176,0.262,160.139,audio_features,57uX2vR9j9DNiANDYfXw1i,https://api.spotify.com/v1/tracks/57uX2vR9j9DNiANDYfXw1i,https://api.spotify.com/v1/audio-analysis/57uX2vR9j9DNiANDYfXw1i,256613,4,2009,0
3RKjTYlQrtLXCq5ncswBPp,"Hey, Mickey!",['Baby Tate'],67,"Hey, Mickey!",spotify:track:3RKjTYlQrtLXCq5ncswBPp,0.912,0.507,2,-11.952,1,0.0587,0.579,0.0,0.167,0.725,134.978,audio_features,3RKjTYlQrtLXCq5ncswBPp,https://api.spotify.com/v1/tracks/3RKjTYlQrtLXCq5ncswBPp,https://api.spotify.com/v1/audio-analysis/3RKjTYlQrtLXCq5ncswBPp,115556,4,2016,0
770dThFIyI1l6ovcxxeUW2,Coração Gelado 2,"['DJ BOY', 'MC Joãozinho VT', 'MC V7', 'MC Letto', 'MC Leozinho ZS', 'Mc IG', 'Mc Davi', 'Mc Kako']",59,Coração Gelado 2,spotify:track:770dThFIyI1l6ovcxxeUW2,0.841,0.592,11,-1.469,0,0.155,0.263,0.0,0.0865,0.563,164.039,audio_features,770dThFIyI1l6ovcxxeUW2,https://api.spotify.com/v1/tracks/770dThFIyI1l6ovcxxeUW2,https://api.spotify.com/v1/audio-analysis/770dThFIyI1l6ovcxxeUW2,421463,4,2021,0
5jW3rF4URMdK7tO2xjS5EI,Tal Vez,['Paulo Londra'],74,Homerun,,0.855,0.649,8,-2.443,1,0.151,0.25,0.0,0.0801,0.741,161.986,audio_features,,,,263899,4,2019,1
11p2ty4w5GpoFL4vcK0Cru,Name in the Sand,['Lil Skies'],52,Shelby,spotify:track:11p2ty4w5GpoFL4vcK0Cru,0.646,0.656,11,-6.798,0,0.0743,0.0949,0.0,0.103,0.501,160.065,audio_features,11p2ty4w5GpoFL4vcK0Cru,https://api.spotify.com/v1/tracks/11p2ty4w5GpoFL4vcK0Cru,https://api.spotify.com/v1/audio-analysis/11p2ty4w5GpoFL4vcK0Cru,168751,4,2019,0
0gzu5mm36VJH2Zqu8sQPTf,Genda Phool (feat. Payal Dev),"['Badshah', 'Payal Dev']",60,Genda Phool (feat. Payal Dev),spotify:track:0gzu5mm36VJH2Zqu8sQPTf,0.955,0.538,1,-8.394,1,0.0734,0.132,0.00146,0.0704,0.837,116.977,audio_features,0gzu5mm36VJH2Zqu8sQPTf,https://api.spotify.com/v1/tracks/0gzu5mm36VJH2Zqu8sQPTf,https://api.spotify.com/v1/audio-analysis/0gzu5mm36VJH2Zqu8sQPTf,170769,4,2020,0
7vunaNBn2slKsC9MK4c67p,"Tum Dil Ki Dhadkan Mein (From ""Dhadkan"")","['Abhijeet', 'Alka Yagnik']",37,My Best Collection,spotify:track:7vunaNBn2slKsC9MK4c67p,0.365,0.449,0,-13.516,1,0.0356,0.662,2.46e-06,0.153,0.556,103.643,audio_features,7vunaNBn2slKsC9MK4c67p,https://api.spotify.com/v1/tracks/7vunaNBn2slKsC9MK4c67p,https://api.spotify.com/v1/audio-analysis/7vunaNBn2slKsC9MK4c67p,351425,1,2016,0
6oiKbZIaQ8A0Rnsq9jMJ1E,Seis Pies Abajo,['Banda El Recodo'],61,De Mexico para el Mundo,spotify:track:6oiKbZIaQ8A0Rnsq9jMJ1E,0.606,0.402,10,-9.107,1,0.0313,0.671,0.0,0.102,0.964,134.045,audio_features,6oiKbZIaQ8A0Rnsq9jMJ1E,https://api.spotify.com/v1/tracks/6oiKbZIaQ8A0Rnsq9jMJ1E,https://api.spotify.com/v1/audio-analysis/6oiKbZIaQ8A0Rnsq9jMJ1E,176453,4,1994,0
1Hs1uUl8o2VtDp1DABFq0O,Los del Espacio,"['LIT killah', 'Tiago PZK', 'Maria Becerra', 'Duki', 'Emilia', 'Rusherking', 'Big One', 'FMK']",73,Los del Espacio,,0.813,0.682,0,-3.598,1,0.0402,0.107,0.0,0.108,0.634,120.011,audio_features,,,,338000,4,2023,1
29m95um0i0NThLbWA765Lg,Clave 7,['Los Invasores De Nuevo León'],58,Corridos De Pegue,spotify:track:29m95um0i0NThLbWA765Lg,0.499,0.536,7,-10.578,1,0.133,0.0899,0.0,0.0384,0.853,195.444,audio_features,29m95um0i0NThLbWA765Lg,https://api.spotify.com/v1/tracks/29m95um0i0NThLbWA765Lg,https://api.spotify.com/v1/audio-analysis/29m95um0i0NThLbWA765Lg,219827,3,1987,0
6ojZtz3sZr6ynvejLOqgCj,Nos Comemos (feat. Ozuna),"['Tiago PZK', 'Ozuna']",56,Nos Comemos (feat. Ozuna),,0.827,0.819,6,-3.701,1,0.052,0.1,0.0,0.089,0.562,92.017,audio_features,,,,191086,4,2022,1
1yoMvmasuxZfqHEipJhRbp,Hawái,['Maluma'],79,PAPI JUANCHO,,0.783,0.727,6,-3.454,0,0.389,0.185,2.46e-05,0.0626,0.558,180.067,audio_features,,,,199112,4,2020,1
0otoSS2m3QjbDLzsHMobgK,Whiskey y Coco,"['Justin Quiles', 'Myke Towers']",61,Whiskey y Coco,,0.755,0.768,8,-4.032,1,0.145,0.112,6.49e-06,0.203,0.617,176.006,audio_features,,,,186477,4,2023,1
41QhRnFDdhMLtR8tmnolbr,WALLS,['Kings of Leon'],61,WALLS,spotify:track:41QhRnFDdhMLtR8tmnolbr,0.56,0.32,8,-14.34,1,0.0313,0.505,0.472,0.11,0.107,82.511,audio_features,41QhRnFDdhMLtR8tmnolbr,https://api.spotify.com/v1/tracks/41QhRnFDdhMLtR8tmnolbr,https://api.spotify.com/v1/audio-analysis/41QhRnFDdhMLtR8tmnolbr,329667,4,2016,0
4yB4AnDLdxyLIXtUWrkdxM,Rueda,['Chimbala'],57,Rueda,spotify:track:4yB4AnDLdxyLIXtUWrkdxM,0.888,0.916,9,-2.196,1,0.0922,0.163,4.36e-06,0.0519,0.96,130.038,audio_features,4yB4AnDLdxyLIXtUWrkdxM,https://api.spotify.com/v1/tracks/4yB4AnDLdxyLIXtUWrkdxM,https://api.spotify.com/v1/audio-analysis/4yB4AnDLdxyLIXtUWrkdxM,210528,4,2019,0
1Sh9OyWM75iPXdfoqLHbms,"SMP (Sol, Mar y Playa)","['KEVVO', 'Farruko', 'Wisin']",34,"SMP (Sol, Mar y Playa)",,0.874,0.831,5,-3.54,0,0.154,0.242,1.16e-05,0.137,0.785,99.947,audio_features,,,,273106,4,2022,1
6XjDF6nds4DE2BBbagZol6,Gata Only,"['FloyyMenor', 'Cris Mj']",87,Gata Only,,0.791,0.499,8,-8.472,0,0.0509,0.446,2.41e-05,0.0899,0.669,99.986,audio_features,,,,222000,4,2024,1
6TCnhziFkBPhOTqvh8zVDU,Volare,['Danny Ocean'],62,Volare,,0.753,0.733,0,-3.715,1,0.056,0.253,0.0,0.398,0.156,92.064,audio_features,,,,147598,4,2022,1
05NgrkYTr8cBiqG1qCmpVm,Hang Tight Honey,['Lainey Wilson'],56,Whirlwind,spotify:track:05NgrkYTr8cBiqG1qCmpVm,0.494,0.956,0,-4.67,1,0.0729,0.0266,3.58e-05,0.665,0.772,171.977,audio_features,05NgrkYTr8cBiqG1qCmpVm,https://api.spotify.com/v1/tracks/05NgrkYTr8cBiqG1qCmpVm,https://api.spotify.com/v1/audio-analysis/05NgrkYTr8cBiqG1qCmpVm,189787,4,2024,0
3gE4eQH3K83Sght0ZLvuBK,MIA,"['Bad Bunny', 'Drake']",73,X 100PRE,,0.816,0.538,6,-6.354,0,0.0617,0.0142,0.000485,0.099,0.156,97.055,audio_features,,,,210367,4,2018,1
4EQOGfssbSpTlV6EZRtrSv,ULALA (OOH LA LA),"['Myke Towers', 'Daddy Yankee']",56,ULALA (OOH LA LA),,0.872,0.681,0,-4.348,0,0.11,0.0462,1.38e-05,0.129,0.481,96.986,audio_features,,,,188009,4,2022,1
4x2PkqSLtuwv53hLqq4GiY,Backburner,['NIKI'],71,Nicole,spotify:track:4x2PkqSLtuwv53hLqq4GiY,0.569,0.562,7,-9.087,1,0.0605,0.05,0.00623,0.145,0.223,167.896,audio_features,4x2PkqSLtuwv53hLqq4GiY,https://api.spotify.com/v1/tracks/4x2PkqSLtuwv53hLqq4GiY,https://api.spotify.com/v1/audio-analysis/4x2PkqSLtuwv53hLqq4GiY,236533,4,2022,0
3iA4foXIFpekwHyma7pRs1,Overkill,['Men At Work'],62,Cargo,spotify:track:3iA4foXIFpekwHyma7pRs1,0.646,0.809,1,-3.99,0,0.0282,0.0854,0.0,0.0806,0.588,139.2,audio_features,3iA4foXIFpekwHyma7pRs1,https://api.spotify.com/v1/tracks/3iA4foXIFpekwHyma7pRs1,https://api.spotify.com/v1/audio-analysis/3iA4foXIFpekwHyma7pRs1,229467,4,1983,0
5aCWQczUqiGCw3cvNp5OV0,Mal de Amores,"['Sofía Reyes', 'Becky G']",54,Mal de Amores,,0.782,0.666,5,-5.085,1,0.0514,0.139,0.0,0.315,0.801,90.043,audio_features,,,,188333,4,2021,1
6D2TCm4nf5nxAcdGJ7w3QP,Qué Más Pues?,"['J Balvin', 'Maria Becerra']",70,JOSE,,0.903,0.817,8,-3.972,1,0.095,0.0272,0.000311,0.242,0.732,102.014,audio_features,,,,217360,4,2021,1
6KNrgoXljii0isy9i7JaqP,Left On Read,"['DJ HEARTSTRING', 'southstar']",48,Don't Stop,spotify:track:6KNrgoXljii0isy9i7JaqP,0.663,0.938,10,-6.039,0,0.0514,0.000264,0.796,0.145,0.341,144.99,audio_features,6KNrgoXljii0isy9i7JaqP,https://api.spotify.com/v1/tracks/6KNrgoXljii0isy9i7JaqP,https://api.spotify.com/v1/audio-analysis/6KNrgoXljii0isy9i7JaqP,190542,4,2024,0
228BxWXUYQPJrJYHDLOHkj,Gasolina,['Daddy Yankee'],81,Barrio Fino (Bonus Track Version),,0.852,0.797,0,-6.543,1,0.0614,0.322,2.69e-06,0.0845,0.741,96.008,audio_features,,,,192600,4,2004,1
3MBdq6U779PbN8WSfsRZAx,Save Myself,['Ashe'],47,Ashlyn,spotify:track:3MBdq6U779PbN8WSfsRZAx,0.547,0.546,9,-9.209,1,0.036,0.384,0.0,0.317,0.526,146.804,audio_features,3MBdq6U779PbN8WSfsRZAx,https://api.spotify.com/v1/tracks/3MBdq6U779PbN8WSfsRZAx,https://api.spotify.com/v1/audio-analysis/3MBdq6U779PbN8WSfsRZAx,224460,4,2021,0
41yHlQmNvtjRpoexYcSyJp,Deprimida,['Ozuna'],45,Deprimida,,0.811,0.728,1,-4.424,0,0.0619,0.0609,0.000658,0.137,0.725,88.001,audio_features,,,,217627,4,2022,1
1fgq1t5rkiJhR0LTDzzehu,Chocolatito,['Pol Granch'],46,Tengo Que Calmarme,spotify:track:1fgq1t5rkiJhR0LTDzzehu,0.793,0.433,2,-6.81,1,0.0418,0.103,1.52e-05,0.14,0.551,119.969,audio_features,1fgq1t5rkiJhR0LTDzzehu,https://api.spotify.com/v1/tracks/1fgq1t5rkiJhR0LTDzzehu,https://api.spotify.com/v1/audio-analysis/1fgq1t5rkiJhR0LTDzzehu,179594,4,2020,0
5GyyA63sFkX4TLZc6onVqy,Everytime,['The Kolors'],34,Out (Special Edition),spotify:track:5GyyA63sFkX4TLZc6onVqy,0.732,0.736,6,-6.284,0,0.0441,0.0459,0.0,0.0654,0.702,123.013,audio_features,5GyyA63sFkX4TLZc6onVqy,https://api.spotify.com/v1/tracks/5GyyA63sFkX4TLZc6onVqy,https://api.spotify.com/v1/audio-analysis/5GyyA63sFkX4TLZc6onVqy,187160,4,2016,0
132ALUzVLmqYB4UsBj5qD6,Adan y Eva,['Paulo Londra'],72,Homerun,spotify:track:132ALUzVLmqYB4UsBj5qD6,0.767,0.709,1,-4.47,1,0.336,0.323,0.0,0.0745,0.72,171.993,audio_features,132ALUzVLmqYB4UsBj5qD6,https://api.spotify.com/v1/tracks/132ALUzVLmqYB4UsBj5qD6,https://api.spotify.com/v1/audio-analysis/132ALUzVLmqYB4UsBj5qD6,256972,4,2019,1
1uK5rDY3BnikyG0sl3tPpc,Marte,"['Sofía Reyes', 'Maria Becerra']",66,Mal De Amores,,0.704,0.604,5,-5.254,1,0.0556,0.067,0.0,0.126,0.642,90.028,audio_features,,,,218800,4,2022,1
0RAQ4y6mgiDgbBnGeABGWX,"Ranjhana (From ""Mr. And Mrs. Mahi"")","['Dhrruv Dhalla', 'Devendra Kafir', 'Kavita Seth', 'Laqshay Kapoor']",45,Mr. And Mrs. Mahi (Original Motion Picture Soundtrack),spotify:track:0RAQ4y6mgiDgbBnGeABGWX,0.4,0.385,4,-8.528,1,0.0275,0.93,1.17e-05,0.0971,0.439,76.52,audio_features,0RAQ4y6mgiDgbBnGeABGWX,https://api.spotify.com/v1/tracks/0RAQ4y6mgiDgbBnGeABGWX,https://api.spotify.com/v1/audio-analysis/0RAQ4y6mgiDgbBnGeABGWX,231154,4,2024,0
6IfDaCMX8VAkL3NThp7Fh3,Historia (feat. Fally Ipupa),"['Bianca Costa', 'Fally Ipupa']",34,Historia (feat. Fally Ipupa),,0.795,0.598,4,-5.766,0,0.0353,0.169,0.0,0.109,0.613,125.973,audio_features,,,,197118,4,2021,1
7k4t7uLgtOxPwTpFmtJNTY,Tusa,"['KAROL G', 'Nicki Minaj']",72,Tusa,,0.803,0.715,2,-3.28,1,0.298,0.295,0.000134,0.0574,0.574,101.085,audio_features,,,,200960,4,2019,1
7FX4EvQht57zUc2P313cEZ,"Fuego Del Calor (feat. Ozuna, Tyga & Capo Plaza)","['Scott Storch', 'Ozuna', 'Capo Plaza', 'Tyga']",51,"Fuego Del Calor (feat. Ozuna, Tyga & Capo Plaza)",,0.814,0.652,1,-8.665,1,0.107,0.071,1.33e-06,0.0604,0.541,99.977,audio_features,,,,196000,4,2020,1
7COfe3P7KgfwDwIRB8LIDw,Mi Gente,"['J Balvin', 'Willy William']",72,Vibras,,0.548,0.703,11,-4.838,0,0.0772,0.0168,2.38e-05,0.143,0.286,104.666,audio_features,,,,185040,4,2018,1
3J8EOeKLTLXORtWPpOU5bE,Calling My Phone,"['Lil Tjay', '6LACK']",74,Destined 2 Win,spotify:track:3J8EOeKLTLXORtWPpOU5bE,0.907,0.393,4,-7.636,0,0.0539,0.451,1.35e-06,0.135,0.202,104.949,audio_features,3J8EOeKLTLXORtWPpOU5bE,https://api.spotify.com/v1/tracks/3J8EOeKLTLXORtWPpOU5bE,https://api.spotify.com/v1/audio-analysis/3J8EOeKLTLXORtWPpOU5bE,205458,4,2021,0
6IdcyYfBz9LG3SWIKVyNgh,Arranca (feat. Omega),"['Becky G', 'Omega']",66,Arranca (feat. Omega),,0.931,0.793,0,-4.666,0,0.133,0.0378,4.63e-06,0.0748,0.856,117.999,audio_features,,,,166529,4,2023,1
7LwCqIMsKebFSsGX1eIqoS,IT'S US (feat. Lil Yachty),"['Nemzzz', 'Lil Yachty']",68,DO NOT DISTURB (DELUXE),spotify:track:7LwCqIMsKebFSsGX1eIqoS,0.744,0.517,10,-6.25,0,0.188,0.0577,0.000119,0.124,0.421,77.459,audio_features,7LwCqIMsKebFSsGX1eIqoS,https://api.spotify.com/v1/tracks/7LwCqIMsKebFSsGX1eIqoS,https://api.spotify.com/v1/audio-analysis/7LwCqIMsKebFSsGX1eIqoS,123871,4,2024,0
5TICCjmrEB2tROC4PIPjtp,Quando Ela Passa,"['L7NNON', 'IZA', 'Alee', 'Ajaxx', 'HHR']",38,IRRASTREÁVEL,,0.777,0.533,1,-6.284,0,0.215,0.0719,0.0,0.0924,0.443,95.107,audio_features,,,,224842,4,2024,1
5ildQOEKmJuWGl2vRkFdYc,DESPECHÁ,['ROSALÍA'],71,DESPECHÁ,,0.919,0.623,7,-6.521,1,0.0992,0.184,1.63e-05,0.0609,0.775,130.037,audio_features,,,,157017,4,2022,1
2oNSHvGBGZIrZouRAA1eaX,El Que Espera,"['Anitta', 'Maluma']",50,El Que Espera,,0.825,0.758,9,-1.73,0,0.238,0.0895,0.0,0.0661,0.828,176.059,audio_features,,,,170396,4,2022,1
1iIrqtbY2aogEHhQkmrV7w,SE TE NOTA (feat. Peso Pluma),"['Myke Towers', 'Peso Pluma']",71,LA PANTERA NEGRA,,0.773,0.616,0,-4.516,1,0.0416,0.0565,4.24e-05,0.145,0.25,104.008,audio_features,,,,190106,4,2024,1
5K9VzfSr7L34rMMJxe8ndg,En Bajita,"['Justin Quiles', 'NATTI NATASHA', 'Omar Courtz']",48,En Bajita,,0.724,0.854,8,-4.034,0,0.186,0.00398,0.0,0.109,0.811,171.961,audio_features,,,,209302,4,2023,1
7B3z0ySL9Rr0XvZEAjWZzM,Sofia,['Clairo'],78,Immunity,spotify:track:7B3z0ySL9Rr0XvZEAjWZzM,0.744,0.619,0,-9.805,1,0.039,0.598,0.00372,0.231,0.641,112.997,audio_features,7B3z0ySL9Rr0XvZEAjWZzM,https://api.spotify.com/v1/tracks/7B3z0ySL9Rr0XvZEAjWZzM,https://api.spotify.com/v1/audio-analysis/7B3z0ySL9Rr0XvZEAjWZzM,188387,4,2019,0
57lPefSIAt3ghkfnYFj1B7,Triple S,"['J Balvin', 'Jowell & Randy', 'De La Ghetto']",55,Triple S,,0.814,0.796,1,-6.119,1,0.0618,0.0625,0.0,0.118,0.606,94.982,audio_features,,,,192746,4,2024,1
3zR2iyPKGtAVyvAYZH1YUr,tqum,"['Sofía Reyes', 'Danna Paola']",49,tqum,,0.792,0.718,5,-5.032,0,0.0503,0.0917,0.0243,0.0774,0.522,132.06,audio_features,,,,149589,4,2023,1
32LKwbmh6yVsWoRRF8DIvf,Na Ja,['Pav Dharia'],67,Na Ja,spotify:track:32LKwbmh6yVsWoRRF8DIvf,0.772,0.649,2,-6.411,1,0.143,0.0724,0.0,0.0761,0.824,90.072,audio_features,32LKwbmh6yVsWoRRF8DIvf,https://api.spotify.com/v1/tracks/32LKwbmh6yVsWoRRF8DIvf,https://api.spotify.com/v1/audio-analysis/32LKwbmh6yVsWoRRF8DIvf,208000,4,2017,0
2ivDc5gzHTuDJKQaTgfsXo,Animal,"['R3HAB', 'Jason Derulo']",58,Animal (with Jason Derulo),spotify:track:2ivDc5gzHTuDJKQaTgfsXo,0.738,0.858,6,-4.323,0,0.0653,0.115,0.0,0.0641,0.603,124.997,audio_features,2ivDc5gzHTuDJKQaTgfsXo,https://api.spotify.com/v1/tracks/2ivDc5gzHTuDJKQaTgfsXo,https://api.spotify.com/v1/audio-analysis/2ivDc5gzHTuDJKQaTgfsXo,140220,4,2024,0
0oQCRjrWGvkqkdf82UlXI3,POCPOC,['PEDRO SAMPAIO'],66,POCPOC,,0.837,0.636,10,-4.206,0,0.0521,0.239,0.0,0.0683,0.857,129.891,audio_features,,,,127384,4,2023,1
6habFhsOp2NvshLv26DqMb,Despacito,"['Luis Fonsi', 'Daddy Yankee']",78,VIDA,,0.655,0.797,2,-4.787,1,0.153,0.198,0.0,0.067,0.839,177.928,audio_features,,,,229360,4,2019,1
3EYOJ48Et32uATr9ZmLnAo,Roxanne,['The Police'],77,Outlandos D'Amour (Remastered 2003),spotify:track:3EYOJ48Et32uATr9ZmLnAo,0.618,0.748,0,-8.905,1,0.358,0.0384,4.1e-06,0.0473,0.663,134.114,audio_features,3EYOJ48Et32uATr9ZmLnAo,https://api.spotify.com/v1/tracks/3EYOJ48Et32uATr9ZmLnAo,https://api.spotify.com/v1/audio-analysis/3EYOJ48Et32uATr9ZmLnAo,191947,4,1978,0
47AEOUNfFLBgCe5KbrHV5N,Don't Give Up,['Zoe Wees'],47,Therapy,spotify:track:47AEOUNfFLBgCe5KbrHV5N,0.582,0.752,5,-5.534,0,0.047,0.159,0.0,0.514,0.288,120.206,audio_features,47AEOUNfFLBgCe5KbrHV5N,https://api.spotify.com/v1/tracks/47AEOUNfFLBgCe5KbrHV5N,https://api.spotify.com/v1/audio-analysis/47AEOUNfFLBgCe5KbrHV5N,166856,4,2023,0
2vIBf8EmRy7m4Q9kR2dikH,"Tum Se Hi (From ""Love In Lo-Fi Volume 1"")","['Mohit Chauhan', 'Dj Chetas', 'DJ Nyk']",55,"Tum Se Hi (From ""Love In Lo-Fi Volume 1"")",spotify:track:2vIBf8EmRy7m4Q9kR2dikH,0.499,0.506,6,-10.45,1,0.0296,0.481,0.00131,0.397,0.255,130.089,audio_features,2vIBf8EmRy7m4Q9kR2dikH,https://api.spotify.com/v1/tracks/2vIBf8EmRy7m4Q9kR2dikH,https://api.spotify.com/v1/audio-analysis/2vIBf8EmRy7m4Q9kR2dikH,278776,4,2022,0
3SWjpNMVUi5UXz096NbfPr,Gata (feat. Chencho Corleone),"['Anitta', 'Chencho Corleone']",53,Versions of Me,,0.518,0.799,8,-4.316,1,0.123,0.0146,0.000189,0.787,0.882,92.02,audio_features,,,,206277,4,2022,1
3Z0l8qwMuC376pcutLVsY8,AGUARDIENTE,['Myke Towers'],54,LA VIDA ES UNA,,0.865,0.785,4,-4.132,0,0.12,0.0465,3.51e-06,0.11,0.36,92.027,audio_features,,,,167175,4,2023,1
6FhfJmnst6YVzu7iRRarlq,Bem Mais Que Eu (Você Quer Caçar Seu Rumo) - Ao Vivo,['Diego & Victor Hugo'],65,Búzios Paradise (Ao Vivo),spotify:track:6FhfJmnst6YVzu7iRRarlq,0.435,0.635,0,-5.548,1,0.0381,0.408,0.0,0.453,0.388,169.704,audio_features,6FhfJmnst6YVzu7iRRarlq,https://api.spotify.com/v1/tracks/6FhfJmnst6YVzu7iRRarlq,https://api.spotify.com/v1/audio-analysis/6FhfJmnst6YVzu7iRRarlq,177708,3,2024,0
2t6IxTASaSFkZEt61tQ6W6,PLAYA DEL INGLÉS,"['Quevedo', 'Myke Towers']",60,PLAYA DEL INGLÉS,,0.793,0.736,7,-3.254,0,0.0469,0.0822,0.0,0.109,0.656,112.993,audio_features,,,,237525,4,2022,1
5oV4B6QECdCASfEfElcIQA,"Oh, Giliw",['Adie'],66,"Oh, Giliw",spotify:track:5oV4B6QECdCASfEfElcIQA,0.573,0.527,3,-6.529,1,0.0269,0.649,0.00187,0.15,0.314,134.967,audio_features,5oV4B6QECdCASfEfElcIQA,https://api.spotify.com/v1/tracks/5oV4B6QECdCASfEfElcIQA,https://api.spotify.com/v1/audio-analysis/5oV4B6QECdCASfEfElcIQA,241000,4,2024,0
77dwRzKegOkVtlHajKnDCb,Find You,['Nick Jonas'],51,Find You,spotify:track:77dwRzKegOkVtlHajKnDCb,0.644,0.743,6,-4.076,0,0.0331,0.00114,0.0,0.0831,0.274,125.913,audio_features,77dwRzKegOkVtlHajKnDCb,https://api.spotify.com/v1/tracks/77dwRzKegOkVtlHajKnDCb,https://api.spotify.com/v1/audio-analysis/77dwRzKegOkVtlHajKnDCb,197893,4,2017,0
0v205lIkVCvkk9gIMavuWc,BILLBOARD,"['Ovy On The Drums', 'Blessd']",49,BILLBOARD,,0.857,0.605,9,-4.253,0,0.0499,0.244,4.07e-06,0.0923,0.577,92.979,audio_features,,,,234984,4,2023,1
58q2HKrzhC3ozto2nDdN4z,I Like It,"['Cardi B', 'Bad Bunny', 'J Balvin']",74,Invasion of Privacy,,0.816,0.726,5,-3.998,0,0.129,0.099,0.0,0.372,0.65,136.048,audio_features,,,,253390,4,2018,1
73oBnvPUnuTmQxvbhXfZJ1,La Verde,['Justin Quiles'],48,La Verde,,0.554,0.645,9,-4.281,1,0.23,0.389,1.09e-06,0.0807,0.658,170.012,audio_features,,,,181342,4,2023,1
1T9yLjCFIh5IcE2NXjNPjd,Idiota Raiz (Deixa Ir),"['Joyce Alane', 'João Gomes']",62,Idiota Raiz (Deixa Ir),spotify:track:1T9yLjCFIh5IcE2NXjNPjd,0.742,0.44,8,-8.763,0,0.128,0.63,0.0,0.153,0.493,94.045,audio_features,1T9yLjCFIh5IcE2NXjNPjd,https://api.spotify.com/v1/tracks/1T9yLjCFIh5IcE2NXjNPjd,https://api.spotify.com/v1/audio-analysis/1T9yLjCFIh5IcE2NXjNPjd,154138,4,2023,0
07qlsG6DYRLBbovwca9Vbr,You Let Me Walk Alone,['Michael Schulte'],50,Dreamer,spotify:track:07qlsG6DYRLBbovwca9Vbr,0.451,0.279,11,-9.953,1,0.03,0.783,0.0,0.103,0.424,74.786,audio_features,07qlsG6DYRLBbovwca9Vbr,https://api.spotify.com/v1/tracks/07qlsG6DYRLBbovwca9Vbr,https://api.spotify.com/v1/audio-analysis/07qlsG6DYRLBbovwca9Vbr,177886,4,2018,0
7iabz12vAuVQYyekFIWJxD,BAND4BAND (feat. Lil Baby),"['Central Cee', 'Lil Baby']",82,BAND4BAND (feat. Lil Baby),spotify:track:7iabz12vAuVQYyekFIWJxD,0.882,0.764,11,-5.241,1,0.204,0.359,0.0,0.119,0.886,140.113,audio_features,7iabz12vAuVQYyekFIWJxD,https://api.spotify.com/v1/tracks/7iabz12vAuVQYyekFIWJxD,https://api.spotify.com/v1/audio-analysis/7iabz12vAuVQYyekFIWJxD,140733,4,2024,0
65vOkmgcVe6nqwOkNfL5ev,Não Vou Assumir,"['DJ LUCAS DE PAULA', 'DJ LG PROD', 'Mc Rkostta', 'MC Fahah']",46,Não Vou Assumir,spotify:track:65vOkmgcVe6nqwOkNfL5ev,0.728,0.391,2,-3.072,0,0.386,0.803,0.879,0.145,0.416,162.338,audio_features,65vOkmgcVe6nqwOkNfL5ev,https://api.spotify.com/v1/tracks/65vOkmgcVe6nqwOkNfL5ev,https://api.spotify.com/v1/audio-analysis/65vOkmgcVe6nqwOkNfL5ev,121846,5,2024,0
6LSMoKokOy7XfJGkDAhDw5,El 100,"['Sofía Reyes', 'DannyLux']",47,El 100,,0.774,0.78,8,-5.19,0,0.0461,0.344,0.0,0.0812,0.394,132.025,audio_features,,,,178100,4,2024,1
0dKsNKiWmqkoz8YAUzfigC,EMPELOTICA,"['Lenny Tavárez', 'Feid']",64,EMPELOTICA,,0.728,0.74,11,-3.091,1,0.111,0.0795,0.0,0.109,0.651,92.967,audio_features,,,,190322,4,2024,1
7BRD7x5pt8Lqa1eGYC4dzj,CHIHIRO,['Billie Eilish'],88,HIT ME HARD AND SOFT,spotify:track:7BRD7x5pt8Lqa1eGYC4dzj,0.7,0.425,7,-12.531,1,0.0529,0.144,0.879,0.083,0.521,110.015,audio_features,7BRD7x5pt8Lqa1eGYC4dzj,https://api.spotify.com/v1/tracks/7BRD7x5pt8Lqa1eGYC4dzj,https://api.spotify.com/v1/audio-analysis/7BRD7x5pt8Lqa1eGYC4dzj,303440,4,2024,0
1Y62KpDaP5MEL43ZcI6IaG,SIN SEÑAL,"['Quevedo', 'Ovy On The Drums']",60,SIN SEÑAL,,0.822,0.851,11,-3.314,0,0.0422,0.333,0.00792,0.105,0.749,117.992,audio_features,,,,185084,4,2022,1
48YTxXgK2CT31UlfYz5MKU,To the Moon & Back,['Savage Garden'],58,Savage Garden (Original Version),spotify:track:48YTxXgK2CT31UlfYz5MKU,0.59,0.76,0,-7.294,0,0.0345,0.021,6.31e-06,0.107,0.342,104.115,audio_features,48YTxXgK2CT31UlfYz5MKU,https://api.spotify.com/v1/tracks/48YTxXgK2CT31UlfYz5MKU,https://api.spotify.com/v1/audio-analysis/48YTxXgK2CT31UlfYz5MKU,339433,4,1997,0
5v9LMshhQsNtkUkcXRGO7i,Alegría,"['Tiago PZK', 'Anitta', 'Emilia']",73,Alegría,,0.582,0.632,9,-3.457,0,0.0976,0.0447,2.81e-05,0.0685,0.877,85.527,audio_features,,,,165054,5,2024,1
