track_id,track_name,artist_name,popularity,album,uri,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,track_href,analysis_url,duration_ms,time_signature,release_date,in_playlist
2tJMSzcovnibnEF1wBNydX,Ojala,['Nina Alemania'],2,Perfecta,spotify:track:2tJMSzcovnibnEF1wBNydX,0.829,0.689,11,-5.993,1,0.201,0.404,8.93e-06,0.11,0.906,99.916,audio_features,2tJMSzcovnibnEF1wBNydX,https://api.spotify.com/v1/tracks/2tJMSzcovnibnEF1wBNydX,https://api.spotify.com/v1/audio-analysis/2tJMSzcovnibnEF1wBNydX,229032,4,2018,0
48g0JAGj3vmKL6JfEL7y63,Feel like Makin' Love - 2009 Remaster,['Bad Company'],41,10 from 6 (2009 Remaster),,0.56,0.543,7,-8.433,1,0.0288,0.233,0.000179,0.335,0.661,85.119,audio_features,,,,314093,4,1985,1
1gzIbdFnGJ226LTl0Cn2SX,White Wedding - Pt. 1,['Billy Idol'],70,Billy Idol,,0.673,0.814,9,-5.411,1,0.0367,0.0134,0.00293,0.343,0.728,147.193,audio_features,,,,252200,4,1982,1
7itr4N5bXkAWesPUomCNf7,Stranglehold,['Ted Nugent'],49,Great Gonzos! The Best Of Ted Nugent,,0.491,0.738,2,-7.04,1,0.0335,0.0152,0.168,0.2,0.51,148.003,audio_features,,,,502600,4,1981,1
1CQqupcyMg7176PPmIVmSj,Renegade,['Styx'],65,Pieces Of Eight,,0.492,0.552,7,-12.32,0,0.0341,0.0151,3.74e-05,0.0723,0.656,105.623,audio_features,,,,257226,4,1978,1
3BomnHfqKZCdPJC9bkGBjE,On My Way,"['Alan Walker', 'Sabrina Carpenter', 'Farruko']",69,World Of Walker,spotify:track:3BomnHfqKZCdPJC9bkGBjE,0.522,0.697,1,-5.288,0,0.103,0.0291,0.0,0.319,0.235,169.775,audio_features,3BomnHfqKZCdPJC9bkGBjE,https://api.spotify.com/v1/tracks/3BomnHfqKZCdPJC9bkGBjE,https://api.spotify.com/v1/audio-analysis/3BomnHfqKZCdPJC9bkGBjE,193959,4,2021,0
7wLShogStyDeZvL0a6daN5,TEXAS HOLD 'EM,['Beyoncé'],73,COWBOY CARTER,spotify:track:7wLShogStyDeZvL0a6daN5,0.727,0.711,2,-6.549,1,0.078,0.582,0.0,0.158,0.375,110.012,audio_features,7wLShogStyDeZvL0a6daN5,https://api.spotify.com/v1/tracks/7wLShogStyDeZvL0a6daN5,https://api.spotify.com/v1/audio-analysis/7wLShogStyDeZvL0a6daN5,233457,4,2024,0
1XAMQA7GxK3hXC40PYoLgi,Through the Barricades,['Spandau Ballet'],16,Love Me,spotify:track:1XAMQA7GxK3hXC40PYoLgi,0.477,0.448,7,-8.693,1,0.0276,0.217,5.33e-05,0.122,0.171,146.076,audio_features,1XAMQA7GxK3hXC40PYoLgi,https://api.spotify.com/v1/tracks/1XAMQA7GxK3hXC40PYoLgi,https://api.spotify.com/v1/audio-analysis/1XAMQA7GxK3hXC40PYoLgi,334480,4,2006,0
2vguNIRomSdPcyHAQyNGJG,She Knows - with Akon,"['Dimitri Vegas & Like Mike', 'David Guetta', 'Afro Bros', 'Akon']",43,She Knows (with Akon) [The Remixes],spotify:track:2vguNIRomSdPcyHAQyNGJG,0.417,0.928,7,-3.995,0,0.0802,0.16,0.000303,0.217,0.851,43.708,audio_features,2vguNIRomSdPcyHAQyNGJG,https://api.spotify.com/v1/tracks/2vguNIRomSdPcyHAQyNGJG,https://api.spotify.com/v1/audio-analysis/2vguNIRomSdPcyHAQyNGJG,135706,3,2023,0
3vV3cr2TpPqFk07zxYUbla,Cum on Feel the Noize,['Quiet Riot'],67,Metal Health,,0.409,0.92,11,-5.439,0,0.12,0.00719,0.00105,0.0823,0.37,145.085,audio_features,,,,290960,4,1983,1
7CffuBfym5tmNXMt67GrWh,I Hate Myself for Loving You,['Joan Jett & the Blackhearts'],37,80 Totally 80s Hits,,0.611,0.882,9,-11.225,1,0.0538,0.0847,1.08e-06,0.192,0.605,117.932,audio_features,,,,246800,4,2014,1
6jdsnq94f6dlXugCMFlZ7i,A7,['SCH'],57,A7,spotify:track:6jdsnq94f6dlXugCMFlZ7i,0.489,0.859,6,-4.975,1,0.321,0.116,0.0,0.406,0.442,115.901,audio_features,6jdsnq94f6dlXugCMFlZ7i,https://api.spotify.com/v1/tracks/6jdsnq94f6dlXugCMFlZ7i,https://api.spotify.com/v1/audio-analysis/6jdsnq94f6dlXugCMFlZ7i,284440,4,2015,0
7e89621JPkKaeDSTQ3avtg,Sweet Home Alabama,['Lynyrd Skynyrd'],78,Second Helping (Expanded Edition),,0.596,0.606,7,-12.145,1,0.0255,0.181,0.000327,0.0863,0.886,97.785,audio_features,,,,283800,4,1974,1
53c9tTEHXWL5GkYNalbXZ3,C'mon - Single Version,"['Panic! At The Disco', 'fun.']",50,C'mon,spotify:track:53c9tTEHXWL5GkYNalbXZ3,0.38,0.489,0,-7.027,1,0.0362,0.0351,0.00243,0.081,0.337,127.097,audio_features,53c9tTEHXWL5GkYNalbXZ3,https://api.spotify.com/v1/tracks/53c9tTEHXWL5GkYNalbXZ3,https://api.spotify.com/v1/audio-analysis/53c9tTEHXWL5GkYNalbXZ3,214431,4,2011,0
3q0DAFFiVacfGS4TuWiEdx,Put You First,['Alexander Stewart'],61,Put You First,spotify:track:3q0DAFFiVacfGS4TuWiEdx,0.599,0.637,2,-6.022,1,0.072,0.172,0.0,0.56,0.652,141.922,audio_features,3q0DAFFiVacfGS4TuWiEdx,https://api.spotify.com/v1/tracks/3q0DAFFiVacfGS4TuWiEdx,https://api.spotify.com/v1/audio-analysis/3q0DAFFiVacfGS4TuWiEdx,140533,4,2024,0
5ehcf6UL1TkwozB386cRAp,Don't Stop Believin' (2024 Remaster),['Journey'],60,Greatest Hits (2024 Remaster),,0.503,0.777,4,-7.015,1,0.0359,0.132,0.0,0.32,0.461,119.185,audio_features,,,,250835,4,1988,1
6Nm8h73ycDG2saCnZV8poF,Dragula,['Rob Zombie'],78,Hellbilly Deluxe,spotify:track:6Nm8h73ycDG2saCnZV8poF,0.59,0.963,0,-6.489,0,0.0676,8.75e-05,0.000105,0.0781,0.586,125.033,audio_features,6Nm8h73ycDG2saCnZV8poF,https://api.spotify.com/v1/tracks/6Nm8h73ycDG2saCnZV8poF,https://api.spotify.com/v1/audio-analysis/6Nm8h73ycDG2saCnZV8poF,222827,4,1998,0
0u8J52fqQhQXKvAC23ICvO,That's the Way I Wanna Rock 'N' Roll,['AC/DC'],44,Blow Up Your Video,,0.395,0.951,2,-5.469,1,0.107,0.0484,0.00334,0.315,0.514,157.614,audio_features,,,,225026,4,1988,1
11oBg7EA3BgPLWrIx4Rv7D,Legs (2008 Remaster),['ZZ Top'],60,Eliminator,,0.61,0.946,4,-5.357,1,0.0378,0.00952,0.0705,0.36,0.763,125.398,audio_features,,,,273906,4,1983,1
4IiRAL0swv6SGt92wsFXlG,Down On The Corner,['Creedence Clearwater Revival'],50,Chronicle: 20 Greatest Hits,,0.855,0.468,0,-11.501,1,0.13,0.424,0.0105,0.0494,0.85,107.87,audio_features,,,,164560,4,1976,1
2Os26puFcTLXTsap0Wasmm,Confidences,"['Vacra', 'PLK']",66,Pygmalion,spotify:track:2Os26puFcTLXTsap0Wasmm,0.618,0.609,11,-7.487,0,0.265,0.627,1.08e-05,0.102,0.759,93.009,audio_features,2Os26puFcTLXTsap0Wasmm,https://api.spotify.com/v1/tracks/2Os26puFcTLXTsap0Wasmm,https://api.spotify.com/v1/audio-analysis/2Os26puFcTLXTsap0Wasmm,128198,4,2024,0
7tleRLLNqW5yH7846TguuZ,Ferrari - D1MA Remix,"['James Hype', 'Miggy Dela Rosa', 'D1MA']",44,Ferrari (D1MA Remix),spotify:track:7tleRLLNqW5yH7846TguuZ,0.873,0.73,6,-5.297,0,0.0823,0.0804,0.0,0.151,0.648,124.98,audio_features,7tleRLLNqW5yH7846TguuZ,https://api.spotify.com/v1/tracks/7tleRLLNqW5yH7846TguuZ,https://api.spotify.com/v1/audio-analysis/7tleRLLNqW5yH7846TguuZ,172000,4,2022,0
6hQszXJIYhtjmSTmDqZpeU,Hold On Loosely,['38 Special'],52,20th Century Masters The Millennium Collection: Best of 38 Special,,0.55,0.706,9,-5.552,1,0.0304,0.00692,6.36e-05,0.0853,0.822,127.24,audio_features,,,,279893,4,2000,1
0ynwM8MdgPqbSfII51PP3e,ashes & rust,"['Jeremy Zucker', 'Chelsea Cutler']",57,brent iii,spotify:track:0ynwM8MdgPqbSfII51PP3e,0.552,0.26,0,-11.245,1,0.0276,0.313,1.53e-06,0.379,0.221,95.821,audio_features,0ynwM8MdgPqbSfII51PP3e,https://api.spotify.com/v1/tracks/0ynwM8MdgPqbSfII51PP3e,https://api.spotify.com/v1/audio-analysis/0ynwM8MdgPqbSfII51PP3e,242493,4,2024,0
2jq5dyOu8jmCIOcCGHlMo2,House of Cards,['Dave Christman'],33,House of Cards,,0.634,0.69,7,-6.598,1,0.0256,0.621,0.00064,0.575,0.774,113.011,audio_features,,,,206039,4,2024,1
7rwX0O3RlxqqIjQM8evm5E,Solita,"['Ozuna', 'Mambo Kingz', 'DJ Luian', 'Bad Bunny', 'Wisin', 'Almighty']",71,Solita,spotify:track:7rwX0O3RlxqqIjQM8evm5E,0.807,0.633,10,-6.016,0,0.0929,0.0564,0.0,0.107,0.325,138.038,audio_features,7rwX0O3RlxqqIjQM8evm5E,https://api.spotify.com/v1/tracks/7rwX0O3RlxqqIjQM8evm5E,https://api.spotify.com/v1/audio-analysis/7rwX0O3RlxqqIjQM8evm5E,311726,4,2018,0
4wVvyDkI2KjSDsTIFKOrUR,"Carnival of the Animals, R. 125: Introduction and Royal March of the Lion","['Camille Saint-Saëns', 'Philippe Entremont', 'Gaby Casadesus', 'Yo-Yo Ma', 'Michel Cerruti', 'Michel Cals', 'Régis Pasquier', 'Yan Pascal Tortelier', 'Gabin Lauridon', 'Gerard Causse', 'Alain Marion', 'Michel Arrignon']",27,Saint-Saëns: Organ Symphony; Bacchanale; Danse Macabre; Carnaval des Animaux,spotify:track:4wVvyDkI2KjSDsTIFKOrUR,0.471,0.208,7,-19.238,1,0.047,0.988,0.868,0.117,0.262,90.381,audio_features,4wVvyDkI2KjSDsTIFKOrUR,https://api.spotify.com/v1/tracks/4wVvyDkI2KjSDsTIFKOrUR,https://api.spotify.com/v1/audio-analysis/4wVvyDkI2KjSDsTIFKOrUR,118760,4,1961,0
0TaT50ZZxT4ytZxuqkE3A9,Why Can't This Be Love,['Van Halen'],64,5150,,0.531,0.626,0,-13.371,1,0.0452,0.0606,0.0,0.0767,0.746,88.236,audio_features,,,,227693,4,1986,1
0SAZ4IHYMtjW4Lxrjm7NnG,Aashiq Tera,"['Altamash Faridi', 'Sohail Sen', 'Mudassar Aziz']",52,Happy Bhag Jayegi (Original Motion Picture Soundtrack),spotify:track:0SAZ4IHYMtjW4Lxrjm7NnG,0.46,0.885,4,-5.061,1,0.063,0.192,0.0,0.0847,0.627,114.936,audio_features,0SAZ4IHYMtjW4Lxrjm7NnG,https://api.spotify.com/v1/tracks/0SAZ4IHYMtjW4Lxrjm7NnG,https://api.spotify.com/v1/audio-analysis/0SAZ4IHYMtjW4Lxrjm7NnG,294752,4,2016,0
23IJ5wLRhEZ9DOuia5mPiZ,Who Are You,['The Who'],62,Who Are You,,0.651,0.648,9,-11.409,1,0.0501,0.262,0.0042,0.0655,0.49,156.372,audio_features,,,,381626,4,1978,1
4PRGxHpCpF2yoOHYKQIEwD,Rock and Roll - Remaster,['Led Zeppelin'],68,Led Zeppelin IV (Deluxe Edition),,0.317,0.887,9,-7.292,1,0.0375,0.000582,0.00258,0.0891,0.871,169.613,audio_features,,,,220560,4,1971,1
1zVpowFz5YpIwUlD4Tj2Op,Unalive,['Krave'],28,Unalive,,0.528,0.95,1,-1.59,1,0.0625,6.81e-05,0.0,0.283,0.439,127.012,audio_features,,,,255000,4,2024,1
1uqGSvSc207Zlgi4sGr9RQ,Time Stand Still,"['Rush', 'Aimee Mann']",50,Hold Your Fire,,0.529,0.937,4,-7.832,1,0.046,0.043,0.0302,0.333,0.611,138.292,audio_features,,,,308866,4,1987,1
6j9iyrrmqWlQZ5SD1hSTaq,No Lie,"['2 Chainz', 'Drake']",57,Based On A T.R.U. Story (Deluxe),spotify:track:6j9iyrrmqWlQZ5SD1hSTaq,0.634,0.665,6,-5.984,0,0.176,0.0172,0.0,0.365,0.611,131.104,audio_features,6j9iyrrmqWlQZ5SD1hSTaq,https://api.spotify.com/v1/tracks/6j9iyrrmqWlQZ5SD1hSTaq,https://api.spotify.com/v1/audio-analysis/6j9iyrrmqWlQZ5SD1hSTaq,237827,4,2012,0
5SAUIWdZ04OxYfJFDchC7S,Smoke on the Water,['Deep Purple'],61,Machine Head,,0.632,0.586,0,-11.333,1,0.0284,0.0983,0.581,0.0535,0.89,114.243,audio_features,,,,342173,4,1972,1
4uip0lLkMKl1nwchsdXs1r,Fox On The Run,['Sweet'],55,Desolation Boulevard,,0.511,0.644,4,-12.191,1,0.0352,0.173,6.17e-05,0.0928,0.828,128.067,audio_features,,,,207666,4,1974,1
7GS2LQJ6qQHRpG6XnE6EKQ,God Flow,['Aqua Raps'],43,The Goats Return,spotify:track:7GS2LQJ6qQHRpG6XnE6EKQ,0.734,0.803,8,-3.178,1,0.25,0.155,0.0,0.391,0.519,162.101,audio_features,7GS2LQJ6qQHRpG6XnE6EKQ,https://api.spotify.com/v1/tracks/7GS2LQJ6qQHRpG6XnE6EKQ,https://api.spotify.com/v1/audio-analysis/7GS2LQJ6qQHRpG6XnE6EKQ,86227,4,2021,0
1wADwLSkYhrSmy4vdy6BRn,soso,['Omah Lay'],74,Boy Alone,spotify:track:1wADwLSkYhrSmy4vdy6BRn,0.711,0.725,3,-8.315,0,0.0941,0.424,0.129,0.11,0.53,105.016,audio_features,1wADwLSkYhrSmy4vdy6BRn,https://api.spotify.com/v1/tracks/1wADwLSkYhrSmy4vdy6BRn,https://api.spotify.com/v1/audio-analysis/1wADwLSkYhrSmy4vdy6BRn,183057,4,2022,0
2YePYsIAjvrtqL8HQ9pI3b,Take You Down,['R. City'],29,What Dreams Are Made Of,spotify:track:2YePYsIAjvrtqL8HQ9pI3b,0.722,0.57,2,-6.653,1,0.0973,0.0547,4.68e-06,0.09,0.561,107.066,audio_features,2YePYsIAjvrtqL8HQ9pI3b,https://api.spotify.com/v1/tracks/2YePYsIAjvrtqL8HQ9pI3b,https://api.spotify.com/v1/audio-analysis/2YePYsIAjvrtqL8HQ9pI3b,246480,4,2015,0
7Edhy8323TjVAwvtoqujQu,Better Days - Regard Remix,"['NEIKED', 'Mae Muller', 'Polo G', 'Regard']",41,Better Days (Regard Remix),spotify:track:7Edhy8323TjVAwvtoqujQu,0.765,0.676,0,-4.169,0,0.0444,0.0394,0.0,0.105,0.561,120.036,audio_features,7Edhy8323TjVAwvtoqujQu,https://api.spotify.com/v1/tracks/7Edhy8323TjVAwvtoqujQu,https://api.spotify.com/v1/audio-analysis/7Edhy8323TjVAwvtoqujQu,166076,4,2021,0
3IpKR2aEYCfE4eyCaEbc4k,Conscious,['GENEVA'],29,Conscious,,0.419,0.853,8,-6.303,1,0.0888,0.00686,0.0468,0.104,0.366,124.874,audio_features,,,,276934,4,2024,1
3Hx7RXqCS7Kzjy2ot2q1Gk,Fever,['The Black Keys'],64,Turn Blue,spotify:track:3Hx7RXqCS7Kzjy2ot2q1Gk,0.609,0.674,9,-6.506,0,0.0355,0.00378,0.000302,0.129,0.743,127.541,audio_features,3Hx7RXqCS7Kzjy2ot2q1Gk,https://api.spotify.com/v1/tracks/3Hx7RXqCS7Kzjy2ot2q1Gk,https://api.spotify.com/v1/audio-analysis/3Hx7RXqCS7Kzjy2ot2q1Gk,246307,4,2014,0
2SUpC3UgKwLVOS2FtZif9N,Carry on Wayward Son,['Kansas'],57,The Essential Kansas,,0.452,0.788,7,-5.712,1,0.0326,0.00283,0.000116,0.441,0.793,126.739,audio_features,,,,322093,4,2010,1
3RrDrCjC380vZMAjgxhW2V,Dissipating Energies,['Craig Greenberg'],29,Dissipating Energies,,0.613,0.632,8,-7.288,0,0.0288,0.226,0.000165,0.102,0.645,109.038,audio_features,,,,290884,4,2024,1
1YhyOTcVjHe73cm6tYrHkA,Middle of the Road - 2007 Remaster,['Pretenders'],47,Learning to Crawl (Expanded & Remastered),spotify:track:1YhyOTcVjHe73cm6tYrHkA,0.488,0.959,9,-5.575,1,0.0758,0.00333,0.0767,0.025,0.67,166.799,audio_features,1YhyOTcVjHe73cm6tYrHkA,https://api.spotify.com/v1/tracks/1YhyOTcVjHe73cm6tYrHkA,https://api.spotify.com/v1/audio-analysis/1YhyOTcVjHe73cm6tYrHkA,254293,4,1984,0
0vlc0hBC4nClluX7pxk0wi,Sola The Remix,['flow yagy elkin da melodia'],0,Sola The Remix,spotify:track:0vlc0hBC4nClluX7pxk0wi,0.65,0.649,9,-7.167,1,0.0399,0.554,0.0,0.113,0.28,88.079,audio_features,0vlc0hBC4nClluX7pxk0wi,https://api.spotify.com/v1/tracks/0vlc0hBC4nClluX7pxk0wi,https://api.spotify.com/v1/audio-analysis/0vlc0hBC4nClluX7pxk0wi,234293,4,2023,0
7HKez549fwJQDzx3zLjHKC,Start Me Up - Remastered 2009,['The Rolling Stones'],76,Tattoo You (2009 Re-Mastered),,0.631,0.932,5,-4.142,1,0.0354,0.0429,0.137,0.0918,0.971,122.431,audio_features,,,,213066,4,1981,1
5YY8EsBdUYAg1NJQIvgCEj,Ghagra,"['Pritam', 'Rekha Bhardwaj', 'Vishal Dadlani']",62,Yeh Jawaani Hai Deewani,spotify:track:5YY8EsBdUYAg1NJQIvgCEj,0.706,0.919,8,-5.21,1,0.174,0.223,0.0,0.319,0.701,101.94,audio_features,5YY8EsBdUYAg1NJQIvgCEj,https://api.spotify.com/v1/tracks/5YY8EsBdUYAg1NJQIvgCEj,https://api.spotify.com/v1/audio-analysis/5YY8EsBdUYAg1NJQIvgCEj,304307,4,2013,0
7mF7MQFBnmzK8Krtepxu3N,Momma 212,['BabyJake'],29,Beautiful Blue Collar Boy,,0.542,0.821,2,-4.102,1,0.0884,0.000465,0.0,0.0908,0.759,170.018,audio_features,,,,129533,4,2024,1
5NtIprYDaflAuu3Pko0rjR,DANCE CRIP,['Trueno'],67,BIEN O MAL,spotify:track:5NtIprYDaflAuu3Pko0rjR,0.857,0.766,0,-3.699,1,0.0978,0.108,0.0,0.0817,0.864,106.024,audio_features,5NtIprYDaflAuu3Pko0rjR,https://api.spotify.com/v1/tracks/5NtIprYDaflAuu3Pko0rjR,https://api.spotify.com/v1/audio-analysis/5NtIprYDaflAuu3Pko0rjR,165019,4,2022,0
73TxYZd0lBCVRrHawrAglA,Sweet Emotion,['Aerosmith'],72,Toys In The Attic,,0.379,0.76,9,-10.961,1,0.0378,0.00298,0.0296,0.104,0.491,99.436,audio_features,,,,274088,4,1975,1
28ZCSdsVrt0BCaBhRI0HXq,Take My Breath Away (as heard in Top Gun) (Re-Recorded / Remastered),['Berlin'],57,Take My Breath Away (as heard in Top Gun) (Re-Recorded / Remastered),spotify:track:28ZCSdsVrt0BCaBhRI0HXq,0.518,0.642,10,-6.009,0,0.025,0.172,4.04e-06,0.431,0.597,96.225,audio_features,28ZCSdsVrt0BCaBhRI0HXq,https://api.spotify.com/v1/tracks/28ZCSdsVrt0BCaBhRI0HXq,https://api.spotify.com/v1/audio-analysis/28ZCSdsVrt0BCaBhRI0HXq,249250,4,2009,0
3YRCqOhFifThpSRFJ1VWFM,November Rain,"[""Guns N' Roses""]",78,Use Your Illusion I,,0.294,0.64,11,-9.316,1,0.0291,0.016,0.22,0.112,0.226,79.79,audio_features,,,,536066,4,1991,1
457Aq7ViSoDedCLvsMCrT2,"Maniya - From ""ARM""","['Dhibu Ninan Thomas', 'Aravind Srinivas', 'Manu Manjith']",53,"Maniya (From ""ARM"")",spotify:track:457Aq7ViSoDedCLvsMCrT2,0.484,0.646,2,-13.043,1,0.0861,0.00165,0.648,0.117,0.161,149.979,audio_features,457Aq7ViSoDedCLvsMCrT2,https://api.spotify.com/v1/tracks/457Aq7ViSoDedCLvsMCrT2,https://api.spotify.com/v1/audio-analysis/457Aq7ViSoDedCLvsMCrT2,65144,4,2024,0
1ej0845F6kewdR41vhAJyk,Can't Get Away,['Silent Child'],37,Can't Get Away,,0.615,0.757,11,-9.868,0,0.0527,0.0151,0.0937,0.104,0.568,139.952,audio_features,,,,168000,4,2024,1
4vb777iaycnlFxVkJMmtfd,Peru,"['Fireboy DML', 'Ed Sheeran']",66,Playboy,spotify:track:4vb777iaycnlFxVkJMmtfd,0.956,0.417,7,-7.892,0,0.0926,0.572,0.00071,0.0782,0.714,108.015,audio_features,4vb777iaycnlFxVkJMmtfd,https://api.spotify.com/v1/tracks/4vb777iaycnlFxVkJMmtfd,https://api.spotify.com/v1/audio-analysis/4vb777iaycnlFxVkJMmtfd,187111,4,2022,0
6gXrEUzibufX9xYPk3HD5p,Life in the Fast Lane - 2013 Remaster,['Eagles'],68,Hotel California (2013 Remaster),,0.667,0.755,9,-7.246,1,0.069,0.0966,6.94e-05,0.0523,0.883,109.535,audio_features,,,,286219,4,1976,1
2GAIycsMaDVtMtdvxzR2xI,Bohemian Rhapsody - Remastered 2011,['Queen'],48,Queen 40 Limited Edition Collector's Box Set,,0.391,0.402,0,-9.961,0,0.0539,0.289,0.0,0.243,0.228,143.879,audio_features,,,,354320,4,2011,1
21pAdyQhUGc9cvOKV3qrYy,Wally Lamb,['Rembert & the Basic Goodness'],30,Stay Plastic,,0.524,0.558,0,-5.731,1,0.318,0.447,0.0,0.379,0.81,179.111,audio_features,,,,222160,4,2018,1
0oKtdZUGxRKSCT4BErjgLb,Viah,['Maninder Buttar'],27,Viah - Single,spotify:track:0oKtdZUGxRKSCT4BErjgLb,0.644,0.764,1,-1.608,0,0.0414,0.594,0.0,0.166,0.9,80.005,audio_features,0oKtdZUGxRKSCT4BErjgLb,https://api.spotify.com/v1/tracks/0oKtdZUGxRKSCT4BErjgLb,https://api.spotify.com/v1/audio-analysis/0oKtdZUGxRKSCT4BErjgLb,206054,4,2016,0
0qRR9d89hIS0MHRkQ0ejxX,Rich Girl,['Daryl Hall & John Oates'],80,Bigger Than Both Of Us,,0.573,0.683,5,-6.644,1,0.176,0.461,0.0,0.0935,0.817,169.519,audio_features,,,,142786,4,1976,1
4KfSdst7rW39C0sfhArdrz,Barracuda,['Heart'],74,Little Queen,,0.548,0.691,4,-13.553,0,0.0369,0.015,0.106,0.144,0.667,137.145,audio_features,,,,261933,4,1977,1
3Cx4yrFaX8CeHwBMReOWXI,We Didn't Start the Fire,['Billy Joel'],74,Storm Front,,0.712,0.967,7,-5.206,1,0.047,0.0771,0.0,0.356,0.895,145.024,audio_features,,,,287733,4,1989,1
0v0XYK0pLgsPiq5u4FKHaw,Take The Long Way Home - 2010 Remastered,['Supertramp'],63,Breakfast In America (Deluxe Edition),,0.414,0.7,5,-8.838,1,0.0301,0.22,0.000721,0.114,0.37,76.79,audio_features,,,,308853,4,1979,1
0oIbfeHdm2BmD1jWD29dQc,All She Wrote (2024 Remaster),['Firehouse'],47,Firehouse (2024 Remaster),,0.604,0.882,8,-4.947,1,0.0351,7.61e-05,0.118,0.194,0.261,121.327,audio_features,,,,267250,4,1990,1
1udwFobQ1JoOdWPQrp2b6u,Surround Sound (feat. 21 Savage & Baby Tate),"['JID', '21 Savage', 'Baby Tate']",78,The Forever Story (Extended Version),spotify:track:1udwFobQ1JoOdWPQrp2b6u,0.574,0.567,7,-7.126,0,0.465,0.164,0.0,0.258,0.526,75.965,audio_features,1udwFobQ1JoOdWPQrp2b6u,https://api.spotify.com/v1/tracks/1udwFobQ1JoOdWPQrp2b6u,https://api.spotify.com/v1/audio-analysis/1udwFobQ1JoOdWPQrp2b6u,229938,4,2022,0
1T3fB5SkNrrtwnj9cwuNND,Madali,"['Lola Amour', 'Al James']",46,Madali,spotify:track:1T3fB5SkNrrtwnj9cwuNND,0.654,0.604,2,-9.381,1,0.0437,0.847,0.0308,0.121,0.439,127.977,audio_features,1T3fB5SkNrrtwnj9cwuNND,https://api.spotify.com/v1/tracks/1T3fB5SkNrrtwnj9cwuNND,https://api.spotify.com/v1/audio-analysis/1T3fB5SkNrrtwnj9cwuNND,293947,4,2022,0
2un0nXGMuEmWK8nz3mkE8D,Litebringer,['The Jaws of Brooklyn'],35,Litebringer,,0.589,0.848,4,-3.896,1,0.0372,0.000197,0.142,0.196,0.671,133.942,audio_features,,,,181400,4,2024,1
4uguOs104axMuBTzQX3qLY,Slight Curiosity,['Circle the Earth'],30,Slight Curiosity,,0.665,0.811,7,-5.144,1,0.0626,0.174,0.0,0.337,0.799,124.053,audio_features,,,,183145,4,2024,1
08onVqQ8YicJ98Ycm1qoLf,Urgent,['Foreigner'],61,4 (Expanded),,0.855,0.803,4,-5.849,0,0.0316,0.342,0.00732,0.0841,0.962,114.867,audio_features,,,,271200,4,1981,1
37ZJ0p5Jm13JPevGcx4SkF,Livin' On A Prayer,['Bon Jovi'],83,Slippery When Wet,,0.532,0.887,0,-3.757,1,0.0335,0.0778,0.000206,0.294,0.794,122.509,audio_features,,,,249293,4,1986,1
4SUhlKM0n3ejiHQwqTjb9F,Dirty Deeds Done Dirt Cheap - Live - 1991,['AC/DC'],41,Live,,0.465,0.977,9,-4.382,1,0.138,0.00144,0.106,0.954,0.434,140.433,audio_features,,,,302093,4,1992,1
6ggcyYvhJCnUID8EZGQng1,leave me in the dark,['Alexander Stewart'],53,leave me in the dark,spotify:track:6ggcyYvhJCnUID8EZGQng1,0.614,0.48,9,-6.678,1,0.0283,0.332,0.0,0.121,0.305,101.741,audio_features,6ggcyYvhJCnUID8EZGQng1,https://api.spotify.com/v1/tracks/6ggcyYvhJCnUID8EZGQng1,https://api.spotify.com/v1/audio-analysis/6ggcyYvhJCnUID8EZGQng1,149667,3,2023,0
4ENa9MbktJjV3HiTnlsg2b,Seventeen,['Winger'],56,Winger,,0.578,0.676,8,-11.93,1,0.0294,0.000895,2.14e-06,0.0625,0.675,95.978,audio_features,,,,245266,4,1988,1
0bRNszTbTFLNlunAeh7eom,Sharp Dressed Man (2008 Remaster),['ZZ Top'],75,Eliminator,,0.601,0.859,5,-5.264,1,0.0276,0.000359,0.00124,0.0871,0.446,125.144,audio_features,,,,258026,4,1983,1
0oCNRAmwLo4zHDpCKpjQtI,Ferrari - Oliver Heldens Remix,"['James Hype', 'Miggy Dela Rosa', 'Oliver Heldens']",61,Ferrari (Oliver Heldens Remix),spotify:track:0oCNRAmwLo4zHDpCKpjQtI,0.73,0.903,1,-5.64,0,0.0427,0.00806,0.252,0.0998,0.694,124.957,audio_features,0oCNRAmwLo4zHDpCKpjQtI,https://api.spotify.com/v1/tracks/0oCNRAmwLo4zHDpCKpjQtI,https://api.spotify.com/v1/audio-analysis/0oCNRAmwLo4zHDpCKpjQtI,188640,4,2022,0
7566DXTAOnypcIVkt6XlQV,High IQ,['Davie Simmons'],31,Disruptor Chronicles,,0.553,0.756,4,-7.666,0,0.0582,0.0501,0.0,0.209,0.241,86.05,audio_features,,,,145945,4,2023,1
74KqkyHbpneHF6JT8EwUOO,No Te Apartes de Mí (feat. Valeria Bertuccelli),"['Vicentico', 'Valeria Bertuccelli']",67,Vicentico 5,spotify:track:74KqkyHbpneHF6JT8EwUOO,0.816,0.549,7,-8.649,1,0.0312,0.791,3.4e-05,0.117,0.886,111.032,audio_features,74KqkyHbpneHF6JT8EwUOO,https://api.spotify.com/v1/tracks/74KqkyHbpneHF6JT8EwUOO,https://api.spotify.com/v1/audio-analysis/74KqkyHbpneHF6JT8EwUOO,198333,4,2012,0
