track_id,track_name,artist_name,popularity,album,uri,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,track_href,analysis_url,duration_ms,time_signature,release_date,in_playlist
4eNnMvUrSu2TRpySjVC0Pv,Superbeast,['Rob Zombie'],65,Hellbilly Deluxe,spotify:track:4eNnMvUrSu2TRpySjVC0Pv,0.52,0.975,11,-4.421,0,0.0583,0.000137,0.826,0.42,0.329,154.058,audio_features,4eNnMvUrSu2TRpySjVC0Pv,https://api.spotify.com/v1/tracks/4eNnMvUrSu2TRpySjVC0Pv,https://api.spotify.com/v1/audio-analysis/4eNnMvUrSu2TRpySjVC0Pv,220267,4,1998,1
6QuBlKmaadzwQn21IUTPPX,The Rockafeller Skank - Short Edit,['Fatboy Slim'],38,The Rockafeller Skank,spotify:track:6QuBlKmaadzwQn21IUTPPX,0.572,0.987,7,-6.259,1,0.281,0.00476,0.00679,0.348,0.126,152.636,audio_features,6QuBlKmaadzwQn21IUTPPX,https://api.spotify.com/v1/tracks/6QuBlKmaadzwQn21IUTPPX,https://api.spotify.com/v1/audio-analysis/6QuBlKmaadzwQn21IUTPPX,241467,4,1998,1
7bOlOJHn9IOaXX7IwaK905,Through the Storm,['YoungBoy Never Broke Again'],64,Until Death Call My Name (Reloaded),spotify:track:7bOlOJHn9IOaXX7IwaK905,0.881,0.581,5,-5.162,1,0.0901,0.631,0.0,0.0986,0.876,78.508,audio_features,7bOlOJHn9IOaXX7IwaK905,https://api.spotify.com/v1/tracks/7bOlOJHn9IOaXX7IwaK905,https://api.spotify.com/v1/audio-analysis/7bOlOJHn9IOaXX7IwaK905,163567,4,2018,0
4N66qcycDiFLJGjnXiKbKX,Sajde,"['Pritam', 'KK', 'Sunidhi Chauhan']",62,Khatta Meetha,spotify:track:4N66qcycDiFLJGjnXiKbKX,0.693,0.638,11,-6.715,1,0.0498,0.354,3.32e-06,0.0972,0.747,90.005,audio_features,4N66qcycDiFLJGjnXiKbKX,https://api.spotify.com/v1/tracks/4N66qcycDiFLJGjnXiKbKX,https://api.spotify.com/v1/audio-analysis/4N66qcycDiFLJGjnXiKbKX,305583,4,2010,1
0RpL1pOALdN5E4Ci1tYG1y,Te Cura,"['Maria Becerra', 'Fast & Furious: The Fast Saga']",57,Te Cura (FAST X Soundtrack),spotify:track:0RpL1pOALdN5E4Ci1tYG1y,0.754,0.876,10,-3.878,0,0.039,0.0323,3.57e-05,0.318,0.719,98.022,audio_features,0RpL1pOALdN5E4Ci1tYG1y,https://api.spotify.com/v1/tracks/0RpL1pOALdN5E4Ci1tYG1y,https://api.spotify.com/v1/audio-analysis/0RpL1pOALdN5E4Ci1tYG1y,150612,4,2023,1
1gihuPhrLraKYrJMAEONyc,Feel So Close - Radio Edit,['Calvin Harris'],82,18 Months,spotify:track:1gihuPhrLraKYrJMAEONyc,0.707,0.924,7,-2.842,1,0.031,0.000972,0.00703,0.204,0.919,127.937,audio_features,1gihuPhrLraKYrJMAEONyc,https://api.spotify.com/v1/tracks/1gihuPhrLraKYrJMAEONyc,https://api.spotify.com/v1/audio-analysis/1gihuPhrLraKYrJMAEONyc,206413,4,2012,0
7KQdgW7QzNd9oPoCzjCU76,Bandana,['Shubh'],73,Bandana,spotify:track:7KQdgW7QzNd9oPoCzjCU76,0.716,0.718,6,-5.348,0,0.148,0.0452,0.0,0.192,0.91,89.906,audio_features,7KQdgW7QzNd9oPoCzjCU76,https://api.spotify.com/v1/tracks/7KQdgW7QzNd9oPoCzjCU76,https://api.spotify.com/v1/audio-analysis/7KQdgW7QzNd9oPoCzjCU76,154667,4,2024,0
4mZ59jnHHvm3GR3oOwRwjA,Lost Soul,['NBSPLV'],67,Jade Tape,spotify:track:4mZ59jnHHvm3GR3oOwRwjA,0.882,0.73,8,-7.372,1,0.0314,0.0571,0.937,0.0902,0.906,112.007,audio_features,4mZ59jnHHvm3GR3oOwRwjA,https://api.spotify.com/v1/tracks/4mZ59jnHHvm3GR3oOwRwjA,https://api.spotify.com/v1/audio-analysis/4mZ59jnHHvm3GR3oOwRwjA,195044,4,2018,0
0PphCpk9pbs0KDiEGJ2UwQ,Vete,['Gerardo Coronel'],54,Unas Mías y Otras Prestadas,spotify:track:0PphCpk9pbs0KDiEGJ2UwQ,0.663,0.411,2,-4.234,1,0.0293,0.784,1.2e-06,0.0996,0.661,84.979,audio_features,0PphCpk9pbs0KDiEGJ2UwQ,https://api.spotify.com/v1/tracks/0PphCpk9pbs0KDiEGJ2UwQ,https://api.spotify.com/v1/audio-analysis/0PphCpk9pbs0KDiEGJ2UwQ,218709,4,2020,0
01Z18LIRXx7QHzWp2QpDaE,Trevo (Tu),"['ANAVITÓRIA', 'TIAGO IORC']",64,ANAVITÓRIA,spotify:track:01Z18LIRXx7QHzWp2QpDaE,0.67,0.372,10,-8.175,1,0.0266,0.875,0.000188,0.161,0.225,99.844,audio_features,01Z18LIRXx7QHzWp2QpDaE,https://api.spotify.com/v1/tracks/01Z18LIRXx7QHzWp2QpDaE,https://api.spotify.com/v1/audio-analysis/01Z18LIRXx7QHzWp2QpDaE,205468,4,2016,0
6xlz3JYB9TFc52UO0XTnXL,"Hum Mar Jayenge (From ""Aashiqui 2"")","['Tulsi Kumar', 'Arijit Singh']",51,Love Songs By Tulsi Kumar - Valentine's Special,spotify:track:6xlz3JYB9TFc52UO0XTnXL,0.568,0.508,9,-7.553,1,0.0333,0.737,0.0,0.103,0.685,86.03,audio_features,6xlz3JYB9TFc52UO0XTnXL,https://api.spotify.com/v1/tracks/6xlz3JYB9TFc52UO0XTnXL,https://api.spotify.com/v1/audio-analysis/6xlz3JYB9TFc52UO0XTnXL,306512,4,2019,1
7tleRLLNqW5yH7846TguuZ,Ferrari - D1MA Remix,"['James Hype', 'Miggy Dela Rosa', 'D1MA']",44,Ferrari (D1MA Remix),spotify:track:7tleRLLNqW5yH7846TguuZ,0.873,0.73,6,-5.297,0,0.0823,0.0804,0.0,0.151,0.648,124.98,audio_features,7tleRLLNqW5yH7846TguuZ,https://api.spotify.com/v1/tracks/7tleRLLNqW5yH7846TguuZ,https://api.spotify.com/v1/audio-analysis/7tleRLLNqW5yH7846TguuZ,172000,4,2022,1
24jPquymYcAxmOUXwjJwLk,Quezacotl,['deadmau5'],55,Quezacotl,spotify:track:24jPquymYcAxmOUXwjJwLk,0.745,0.603,2,-7.53,1,0.0352,0.00503,0.89,0.0866,0.0375,128.021,audio_features,24jPquymYcAxmOUXwjJwLk,https://api.spotify.com/v1/tracks/24jPquymYcAxmOUXwjJwLk,https://api.spotify.com/v1/audio-analysis/24jPquymYcAxmOUXwjJwLk,435000,4,2024,0
4ZtFanR9U6ndgddUvNcjcG,good 4 u,['Olivia Rodrigo'],82,SOUR,spotify:track:4ZtFanR9U6ndgddUvNcjcG,0.563,0.664,9,-5.044,1,0.154,0.335,0.0,0.0849,0.688,166.928,audio_features,4ZtFanR9U6ndgddUvNcjcG,https://api.spotify.com/v1/tracks/4ZtFanR9U6ndgddUvNcjcG,https://api.spotify.com/v1/audio-analysis/4ZtFanR9U6ndgddUvNcjcG,178147,4,2021,1
0KMqXV4fbLT0JEJmqNVyNU,RAVE - Slowed,['Dxrk ダーク'],53,RAVE (Slowed),spotify:track:0KMqXV4fbLT0JEJmqNVyNU,0.693,0.669,8,-7.114,1,0.0368,0.255,0.896,0.107,0.417,103.372,audio_features,0KMqXV4fbLT0JEJmqNVyNU,https://api.spotify.com/v1/tracks/0KMqXV4fbLT0JEJmqNVyNU,https://api.spotify.com/v1/audio-analysis/0KMqXV4fbLT0JEJmqNVyNU,197673,4,2022,1
71KYvmtTDxWggYdmJP3tTV,Feel Your Love (Rapture),"['Duncan Laurence', 'Tanishk Bagchi', 'Ganesh Waghela']",52,Feel Your Love (Rapture),spotify:track:71KYvmtTDxWggYdmJP3tTV,0.577,0.879,10,-5.342,0,0.0318,0.407,0.00291,0.132,0.379,126.085,audio_features,71KYvmtTDxWggYdmJP3tTV,https://api.spotify.com/v1/tracks/71KYvmtTDxWggYdmJP3tTV,https://api.spotify.com/v1/audio-analysis/71KYvmtTDxWggYdmJP3tTV,190071,4,2024,1
0fySG6A6qLE8IvDpayb5bM,VIBEZ,['DaBaby'],63,KIRK,spotify:track:0fySG6A6qLE8IvDpayb5bM,0.768,0.652,1,-2.708,0,0.307,0.113,0.0,0.107,0.777,154.187,audio_features,0fySG6A6qLE8IvDpayb5bM,https://api.spotify.com/v1/tracks/0fySG6A6qLE8IvDpayb5bM,https://api.spotify.com/v1/audio-analysis/0fySG6A6qLE8IvDpayb5bM,144935,4,2019,0
1mMmA3puXjtI9EzrScvE86,PRAISE YOU ANYWHERE,['Brandon Lake'],62,COAT OF MANY COLORS,spotify:track:1mMmA3puXjtI9EzrScvE86,0.533,0.848,11,-4.982,1,0.0561,0.00368,0.0,0.248,0.28,107.977,audio_features,1mMmA3puXjtI9EzrScvE86,https://api.spotify.com/v1/tracks/1mMmA3puXjtI9EzrScvE86,https://api.spotify.com/v1/audio-analysis/1mMmA3puXjtI9EzrScvE86,215747,4,2023,0
0atxjWna6ikysmEzrqGXLW,APARTMENT (feat. Monet192),"['Dardan', 'Monet192']",65,DARDYNEXTDOOR,spotify:track:0atxjWna6ikysmEzrqGXLW,0.446,0.476,9,-11.511,1,0.22,0.536,0.000982,0.12,0.0886,92.535,audio_features,0atxjWna6ikysmEzrqGXLW,https://api.spotify.com/v1/tracks/0atxjWna6ikysmEzrqGXLW,https://api.spotify.com/v1/audio-analysis/0atxjWna6ikysmEzrqGXLW,166027,4,2022,0
3iYiV6IDYj8S9GKJPGNleq,Adelante,['Sash!'],48,Trilenium,spotify:track:3iYiV6IDYj8S9GKJPGNleq,0.715,0.985,6,-6.113,0,0.196,0.0781,0.162,0.0859,0.501,136.006,audio_features,3iYiV6IDYj8S9GKJPGNleq,https://api.spotify.com/v1/tracks/3iYiV6IDYj8S9GKJPGNleq,https://api.spotify.com/v1/audio-analysis/3iYiV6IDYj8S9GKJPGNleq,407080,4,2000,1
52KiyPo0QTPR4DOsJAqyAc,Under The Sun (with Alok) - Luca Schreiner Remix,"['Ella Henderson', 'Switch Disco', 'Alok', 'Luca Schreiner']",39,Under The Sun (with Alok) [Luca Schreiner Remix],spotify:track:52KiyPo0QTPR4DOsJAqyAc,0.534,0.921,6,-4.445,1,0.0819,0.0468,0.0,0.109,0.327,131.882,audio_features,52KiyPo0QTPR4DOsJAqyAc,https://api.spotify.com/v1/tracks/52KiyPo0QTPR4DOsJAqyAc,https://api.spotify.com/v1/audio-analysis/52KiyPo0QTPR4DOsJAqyAc,172727,4,2024,1
2in1gSZtv2lRbcZUmN9aAl,Te Mando Flores,['Fonseca'],71,Corazón,spotify:track:2in1gSZtv2lRbcZUmN9aAl,0.714,0.85,0,-7.864,1,0.0541,0.228,0.0,0.108,0.855,102.009,audio_features,2in1gSZtv2lRbcZUmN9aAl,https://api.spotify.com/v1/tracks/2in1gSZtv2lRbcZUmN9aAl,https://api.spotify.com/v1/audio-analysis/2in1gSZtv2lRbcZUmN9aAl,228680,4,2005,0
5D2mYZuzcgjpchVY1pmTPh,Candy Shop,"['50 Cent', 'Olivia']",79,The Massacre,spotify:track:5D2mYZuzcgjpchVY1pmTPh,0.613,0.574,11,-7.961,1,0.467,0.0253,3.13e-05,0.38,0.755,125.18,audio_features,5D2mYZuzcgjpchVY1pmTPh,https://api.spotify.com/v1/tracks/5D2mYZuzcgjpchVY1pmTPh,https://api.spotify.com/v1/audio-analysis/5D2mYZuzcgjpchVY1pmTPh,209107,5,2005,0
3tYYypENWxaS1DKUtcH8S8,Don't Stop,"['DJ HEARTSTRING', 'southstar']",54,Don't Stop,spotify:track:3tYYypENWxaS1DKUtcH8S8,0.66,0.968,6,-6.147,0,0.058,0.000505,0.874,0.104,0.657,148.018,audio_features,3tYYypENWxaS1DKUtcH8S8,https://api.spotify.com/v1/tracks/3tYYypENWxaS1DKUtcH8S8,https://api.spotify.com/v1/audio-analysis/3tYYypENWxaS1DKUtcH8S8,196917,4,2024,1
4cJsJdwEp3y4K1slV5fRZm,Interlude,['Hollow Coves'],71,Wanderlust,spotify:track:4cJsJdwEp3y4K1slV5fRZm,0.584,0.0831,7,-21.379,1,0.0395,0.988,0.934,0.111,0.591,100.079,audio_features,4cJsJdwEp3y4K1slV5fRZm,https://api.spotify.com/v1/tracks/4cJsJdwEp3y4K1slV5fRZm,https://api.spotify.com/v1/audio-analysis/4cJsJdwEp3y4K1slV5fRZm,60013,4,2017,0
5SsR3wtCOafDmZgvIdRhSm,Man Of The Year,['ScHoolboy Q'],66,Oxymoron (Deluxe),spotify:track:5SsR3wtCOafDmZgvIdRhSm,0.749,0.865,3,-5.228,1,0.0413,0.00536,0.0,0.198,0.371,111.911,audio_features,5SsR3wtCOafDmZgvIdRhSm,https://api.spotify.com/v1/tracks/5SsR3wtCOafDmZgvIdRhSm,https://api.spotify.com/v1/audio-analysis/5SsR3wtCOafDmZgvIdRhSm,216013,4,2014,0
1srD2uc11TcQiOmHHrJp8M,Reasons,"['Earth, Wind & Fire']",58,That's The Way Of The World,spotify:track:1srD2uc11TcQiOmHHrJp8M,0.604,0.43,3,-10.624,1,0.0356,0.212,0.0,0.159,0.574,126.632,audio_features,1srD2uc11TcQiOmHHrJp8M,https://api.spotify.com/v1/tracks/1srD2uc11TcQiOmHHrJp8M,https://api.spotify.com/v1/audio-analysis/1srD2uc11TcQiOmHHrJp8M,299333,4,1975,0
1rh4kDY9T4fHVDum8Foi5k,Adiós,['Gustavo Cerati'],68,Ahí Vamos,spotify:track:1rh4kDY9T4fHVDum8Foi5k,0.495,0.596,2,-5.45,1,0.024,0.14,0.00316,0.114,0.284,94.119,audio_features,1rh4kDY9T4fHVDum8Foi5k,https://api.spotify.com/v1/tracks/1rh4kDY9T4fHVDum8Foi5k,https://api.spotify.com/v1/audio-analysis/1rh4kDY9T4fHVDum8Foi5k,233747,4,2006,0
5yVIlYEHZxQVLyInCdldoS,Impossible,['James Arthur'],75,James Arthur (Deluxe),spotify:track:5yVIlYEHZxQVLyInCdldoS,0.376,0.695,0,-4.782,0,0.0933,0.135,0.0,0.11,0.302,169.533,audio_features,5yVIlYEHZxQVLyInCdldoS,https://api.spotify.com/v1/tracks/5yVIlYEHZxQVLyInCdldoS,https://api.spotify.com/v1/audio-analysis/5yVIlYEHZxQVLyInCdldoS,209440,4,2013,0
4EjUFjzi4ErWjklOA3Aslu,Tempo,['EXO'],58,DON’T MESS UP MY TEMPO – The 5th Album,spotify:track:4EjUFjzi4ErWjklOA3Aslu,0.686,0.842,0,-4.423,1,0.1,0.237,0.0,0.0683,0.519,115.944,audio_features,4EjUFjzi4ErWjklOA3Aslu,https://api.spotify.com/v1/tracks/4EjUFjzi4ErWjklOA3Aslu,https://api.spotify.com/v1/audio-analysis/4EjUFjzi4ErWjklOA3Aslu,224483,4,2018,0
7w4ojcH8NJ4LBmJZhSBTcT,Nubes,['Caifanes'],65,El Silencio,spotify:track:7w4ojcH8NJ4LBmJZhSBTcT,0.721,0.85,9,-8.214,1,0.0331,0.19,0.00386,0.078,0.873,142.082,audio_features,7w4ojcH8NJ4LBmJZhSBTcT,https://api.spotify.com/v1/tracks/7w4ojcH8NJ4LBmJZhSBTcT,https://api.spotify.com/v1/audio-analysis/7w4ojcH8NJ4LBmJZhSBTcT,274000,4,1992,1
6Dh1zHQjEaOp29VW9pp3xG,Taruh,['Nadin Amizah'],65,Selamat Ulang Tahun,spotify:track:6Dh1zHQjEaOp29VW9pp3xG,0.349,0.244,11,-13.163,1,0.0462,0.979,0.000909,0.0924,0.547,89.98,audio_features,6Dh1zHQjEaOp29VW9pp3xG,https://api.spotify.com/v1/tracks/6Dh1zHQjEaOp29VW9pp3xG,https://api.spotify.com/v1/audio-analysis/6Dh1zHQjEaOp29VW9pp3xG,249892,4,2020,1
5XcR21NFvTmxiX41ysEIzf,I Know,['Rachel Platten'],39,I Am Rachel Platten,spotify:track:5XcR21NFvTmxiX41ysEIzf,0.535,0.141,4,-11.417,1,0.0514,0.911,0.0,0.0726,0.215,134.493,audio_features,5XcR21NFvTmxiX41ysEIzf,https://api.spotify.com/v1/tracks/5XcR21NFvTmxiX41ysEIzf,https://api.spotify.com/v1/audio-analysis/5XcR21NFvTmxiX41ysEIzf,185786,4,2024,1
4bAimZUcP0JK806hdCuAjt,Yeh Baby,['Garry Sandhu'],60,Yeh Baby,spotify:track:4bAimZUcP0JK806hdCuAjt,0.8,0.747,10,-2.048,0,0.0877,0.0113,0.0,0.0401,0.85,176.072,audio_features,4bAimZUcP0JK806hdCuAjt,https://api.spotify.com/v1/tracks/4bAimZUcP0JK806hdCuAjt,https://api.spotify.com/v1/audio-analysis/4bAimZUcP0JK806hdCuAjt,185455,4,2018,1
4PdJSsESm34djLfBde9Pr2,Would I Lie to You - Radio Edit,"['David Guetta', 'Cedric Gervais', 'Chris Willis']",61,Would I Lie to You,spotify:track:4PdJSsESm34djLfBde9Pr2,0.671,0.826,7,-5.766,0,0.309,0.00718,0.0,0.631,0.774,123.986,audio_features,4PdJSsESm34djLfBde9Pr2,https://api.spotify.com/v1/tracks/4PdJSsESm34djLfBde9Pr2,https://api.spotify.com/v1/audio-analysis/4PdJSsESm34djLfBde9Pr2,197648,4,2016,1
0W5oXFrxZNBTIS1eMW9Ofz,Saturday Nights REMIX,"['Khalid', 'Kane Brown']",51,Saturday Nights REMIX,spotify:track:0W5oXFrxZNBTIS1eMW9Ofz,0.569,0.414,10,-8.901,1,0.0758,0.633,0.0,0.0916,0.35,168.029,audio_features,0W5oXFrxZNBTIS1eMW9Ofz,https://api.spotify.com/v1/tracks/0W5oXFrxZNBTIS1eMW9Ofz,https://api.spotify.com/v1/audio-analysis/0W5oXFrxZNBTIS1eMW9Ofz,211103,4,2019,0
0IBhXEEKXhv0bdpboaw5M3,Sabanas Blancas,['La Santa Grifa'],71,Frenia,spotify:track:0IBhXEEKXhv0bdpboaw5M3,0.743,0.537,1,-10.633,1,0.123,0.18,0.0,0.326,0.602,135.005,audio_features,0IBhXEEKXhv0bdpboaw5M3,https://api.spotify.com/v1/tracks/0IBhXEEKXhv0bdpboaw5M3,https://api.spotify.com/v1/audio-analysis/0IBhXEEKXhv0bdpboaw5M3,254000,3,2023,1
