track_id,track_name,artist_name,popularity,album,uri,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,track_href,analysis_url,duration_ms,time_signature,release_date,in_playlist
4jL6WWKFDqCOPo2hC3VhSS,Water Under the Bridge,['Adele'],68,25,,0.59,0.833,5,-6.503,0,0.0615,0.0142,5.4e-06,0.105,0.538,94.963,audio_features,,,,240439,4,2015,1
73JZKk0nb1WOUmh1Eo3Unc,Feuer frei!,['Rammstein'],60,Mutter,spotify:track:73JZKk0nb1WOUmh1Eo3Unc,0.491,0.966,3,-3.974,1,0.0463,9.12e-05,0.346,0.153,0.223,95.141,audio_features,73JZKk0nb1WOUmh1Eo3Unc,https://api.spotify.com/v1/tracks/73JZKk0nb1WOUmh1Eo3Unc,https://api.spotify.com/v1/audio-analysis/73JZKk0nb1WOUmh1Eo3Unc,188600,4,2001,0
4nrIa48GgXzNks6NvqVIOX,Jujubee,"['Anirudh Ravichander', 'Dhee', 'Ananthakrrishnan', 'Super Subu']",58,Jailer (Original Motion Picture Soundtrack),spotify:track:4nrIa48GgXzNks6NvqVIOX,0.653,0.831,1,-4.267,1,0.199,0.249,0.187,0.0755,0.541,198.032,audio_features,4nrIa48GgXzNks6NvqVIOX,https://api.spotify.com/v1/tracks/4nrIa48GgXzNks6NvqVIOX,https://api.spotify.com/v1/audio-analysis/4nrIa48GgXzNks6NvqVIOX,167273,4,2023,0
2QUlMbvD9bL8wHqfsoqoet,Stop The World I Wanna Get Off With You,['Arctic Monkeys'],67,Why'd You Only Call Me When You're High?,,0.661,0.73,6,-6.779,0,0.0574,0.0537,3.44e-05,0.14,0.53,95.027,audio_features,,,,191040,4,2013,1
3Fra5SMXXDTSRXVoDf8Xwd,GIRLS,['The Kid LAROI'],74,THE FIRST TIME (DELUXE VERSION),spotify:track:3Fra5SMXXDTSRXVoDf8Xwd,0.731,0.734,7,-3.145,0,0.0515,0.0382,1.67e-06,0.353,0.797,101.008,audio_features,3Fra5SMXXDTSRXVoDf8Xwd,https://api.spotify.com/v1/tracks/3Fra5SMXXDTSRXVoDf8Xwd,https://api.spotify.com/v1/audio-analysis/3Fra5SMXXDTSRXVoDf8Xwd,152980,4,2024,0
1gihuPhrLraKYrJMAEONyc,Feel So Close - Radio Edit,['Calvin Harris'],82,18 Months,,0.707,0.924,7,-2.842,1,0.031,0.000972,0.00703,0.204,0.919,127.937,audio_features,,,,206413,4,2012,1
31L9yLXSj6LpCFupyMV6CR,Up&Up,['Coldplay'],65,A Head Full of Dreams,,0.479,0.717,7,-5.459,1,0.0605,0.0488,0.000333,0.102,0.253,163.989,audio_features,,,,405320,4,2015,1
1z6WtY7X4HQJvzxC4UgkSf,Love On Top,['Beyoncé'],71,4,,0.652,0.749,0,-5.248,1,0.0886,0.0848,0.0,0.604,0.651,94.103,audio_features,,,,267413,4,2011,1
7jOmU5z5lgwTL5meoapbMf,Work,['Jimmy Eat World'],49,Futures (Deluxe Edition),spotify:track:7jOmU5z5lgwTL5meoapbMf,0.544,0.914,8,-3.614,1,0.0597,0.00575,0.0,0.192,0.352,115.057,audio_features,7jOmU5z5lgwTL5meoapbMf,https://api.spotify.com/v1/tracks/7jOmU5z5lgwTL5meoapbMf,https://api.spotify.com/v1/audio-analysis/7jOmU5z5lgwTL5meoapbMf,203507,4,2004,0
7bcy34fBT2ap1L4bfPsl9q,I Didn't Change My Number,['Billie Eilish'],72,Happier Than Ever,,0.849,0.48,9,-5.835,1,0.226,0.612,0.269,0.295,0.677,142.021,audio_features,,,,158463,4,2021,1
2GYHyAoLWpkxLVa4oYTVko,Alors on danse - Radio Edit,['Stromae'],76,Cheese,,0.79,0.593,1,-9.204,0,0.0776,0.0983,0.00202,0.065,0.72,119.958,audio_features,,,,206066,4,2010,1
0d28khcov6AiegSCpG5TuT,Feel Good Inc.,['Gorillaz'],84,Demon Days,,0.818,0.705,6,-6.679,1,0.177,0.00836,0.00233,0.613,0.772,138.559,audio_features,,,,222640,4,2005,1
3THFKx88trZuOFlssVLJ5G,Broken,['Gorillaz'],57,Plastic Beach,,0.493,0.918,0,-4.618,1,0.034,0.00452,0.0858,0.427,0.703,158.897,audio_features,,,,197053,4,2010,1
05wb6MEyJeG2z1MVCIXxC8,15 Piani,"['Sfera Ebbasta', 'Marracash']",65,X2VR,spotify:track:05wb6MEyJeG2z1MVCIXxC8,0.752,0.558,7,-7.428,0,0.0647,0.519,0.0,0.101,0.4,115.996,audio_features,05wb6MEyJeG2z1MVCIXxC8,https://api.spotify.com/v1/tracks/05wb6MEyJeG2z1MVCIXxC8,https://api.spotify.com/v1/audio-analysis/05wb6MEyJeG2z1MVCIXxC8,206897,4,2023,0
5fsQSDifYpjfbCqvZKPVBj,She's Kinda Hot,['5 Seconds of Summer'],62,Sounds Good Feels Good (Deluxe),spotify:track:5fsQSDifYpjfbCqvZKPVBj,0.665,0.909,4,-4.806,1,0.0316,0.00185,0.0,0.109,0.891,118.03,audio_features,5fsQSDifYpjfbCqvZKPVBj,https://api.spotify.com/v1/tracks/5fsQSDifYpjfbCqvZKPVBj,https://api.spotify.com/v1/audio-analysis/5fsQSDifYpjfbCqvZKPVBj,216454,4,2015,0
1c8gk2PeTE04A1pIDH9YMk,Rolling in the Deep,['Adele'],77,21,,0.73,0.769,8,-5.114,1,0.0298,0.138,0.0,0.0473,0.507,104.948,audio_features,,,,228093,4,2011,1
4Qu8LlchmRCaPBKBArcNsA,Tere Naina,"['Shankar-Ehsaan-Loy', 'Shafqat Amanat Ali']",62,My Name Is Khan (Original Motion Picture Soundtrack [Deluxe Edition]),spotify:track:4Qu8LlchmRCaPBKBArcNsA,0.522,0.74,0,-7.018,1,0.0465,0.558,0.0,0.144,0.732,92.618,audio_features,4Qu8LlchmRCaPBKBArcNsA,https://api.spotify.com/v1/tracks/4Qu8LlchmRCaPBKBArcNsA,https://api.spotify.com/v1/audio-analysis/4Qu8LlchmRCaPBKBArcNsA,278547,4,2010,0
3NE6g9h77FZbQqCLzUpGRt,Light Year (Practice),['Lil Uzi Vert'],71,Eternal Atake 2,spotify:track:3NE6g9h77FZbQqCLzUpGRt,0.637,0.692,1,-7.231,0,0.164,0.0153,0.0,0.345,0.427,140.203,audio_features,3NE6g9h77FZbQqCLzUpGRt,https://api.spotify.com/v1/tracks/3NE6g9h77FZbQqCLzUpGRt,https://api.spotify.com/v1/audio-analysis/3NE6g9h77FZbQqCLzUpGRt,164366,4,2024,0
3YvE7uo4ffseBoJPh8IhHp,Presepada,"['Marília Mendonça', 'Maiara & Maraisa']",65,Festa das Patroas 35%,spotify:track:3YvE7uo4ffseBoJPh8IhHp,0.606,0.733,9,-4.46,1,0.175,0.368,0.0,0.144,0.672,166.199,audio_features,3YvE7uo4ffseBoJPh8IhHp,https://api.spotify.com/v1/tracks/3YvE7uo4ffseBoJPh8IhHp,https://api.spotify.com/v1/audio-analysis/3YvE7uo4ffseBoJPh8IhHp,196210,4,2021,0
5mNOfozRJBZGnq4gO4rwM2,Bamb Agya,"['Gur Sidhu', 'Jasmine Sandlas', 'Kaptaan']",50,Bamb Agya,spotify:track:5mNOfozRJBZGnq4gO4rwM2,0.823,0.709,1,-3.937,1,0.0408,0.0235,0.0,0.0834,0.499,93.012,audio_features,5mNOfozRJBZGnq4gO4rwM2,https://api.spotify.com/v1/tracks/5mNOfozRJBZGnq4gO4rwM2,https://api.spotify.com/v1/audio-analysis/5mNOfozRJBZGnq4gO4rwM2,200000,4,2022,0
4wvYv3P5Gf9Sogzuy23nZH,Hidup Tanpamu,['Keisya Levronka'],40,Levronka,spotify:track:4wvYv3P5Gf9Sogzuy23nZH,0.381,0.351,10,-9.186,1,0.0282,0.813,0.000102,0.0933,0.31,138.063,audio_features,4wvYv3P5Gf9Sogzuy23nZH,https://api.spotify.com/v1/tracks/4wvYv3P5Gf9Sogzuy23nZH,https://api.spotify.com/v1/audio-analysis/4wvYv3P5Gf9Sogzuy23nZH,259246,4,2023,0
7KA4W4McWYRpgf0fWsJZWB,See You Again (feat. Kali Uchis),"['Tyler, The Creator', 'Kali Uchis']",90,Flower Boy,,0.558,0.559,6,-9.222,1,0.0959,0.371,7.49e-06,0.109,0.62,78.558,audio_features,,,,180386,4,2017,1
41MfyUSxQoo1BgIsNj8eDS,"Manuel Santillán, el León (Versión Reggae) - Remasterizado 2008",['Los Fabulosos Cadillacs'],62,El León,spotify:track:41MfyUSxQoo1BgIsNj8eDS,0.765,0.849,7,-4.511,0,0.0287,0.133,0.000625,0.218,0.958,107.548,audio_features,41MfyUSxQoo1BgIsNj8eDS,https://api.spotify.com/v1/tracks/41MfyUSxQoo1BgIsNj8eDS,https://api.spotify.com/v1/audio-analysis/41MfyUSxQoo1BgIsNj8eDS,237347,4,1992,0
6tDDoYIxWvMLTdKpjFkc1B,telepatía,['Kali Uchis'],81,Sin Miedo (del Amor y Otros Demonios) ∞,,0.653,0.524,11,-9.016,0,0.0502,0.112,0.0,0.203,0.553,83.97,audio_features,,,,160191,4,2020,1
7m9XR7FquXLP1FewdAcNS9,Guns and Ships,"['Leslie Odom Jr.', 'Daveed Diggs', 'Christopher Jackson', 'Original Broadway Cast of Hamilton']",66,Hamilton (Original Broadway Cast Recording),spotify:track:7m9XR7FquXLP1FewdAcNS9,0.72,0.666,7,-6.914,1,0.328,0.399,0.0,0.0844,0.383,138.03,audio_features,7m9XR7FquXLP1FewdAcNS9,https://api.spotify.com/v1/tracks/7m9XR7FquXLP1FewdAcNS9,https://api.spotify.com/v1/audio-analysis/7m9XR7FquXLP1FewdAcNS9,127578,4,2015,0
6fnachl7fIn5dqIjakfJ57,School,['Supertramp'],57,Crime Of The Century (Remastered),spotify:track:6fnachl7fIn5dqIjakfJ57,0.366,0.468,4,-14.514,0,0.0826,0.537,0.0283,0.0664,0.0506,90.281,audio_features,6fnachl7fIn5dqIjakfJ57,https://api.spotify.com/v1/tracks/6fnachl7fIn5dqIjakfJ57,https://api.spotify.com/v1/audio-analysis/6fnachl7fIn5dqIjakfJ57,335286,4,1974,0
2nMeu6UenVvwUktBCpLMK9,Young And Beautiful,['Lana Del Rey'],83,Young And Beautiful,,0.324,0.416,11,-8.92,0,0.0368,0.262,3.69e-05,0.11,0.151,113.986,audio_features,,,,236053,4,2013,1
4GITtbZtRCQXhWLMXrWXHt,Roots,['Imagine Dragons'],62,Roots,,0.637,0.887,7,-5.444,0,0.227,0.707,0.00188,0.326,0.596,157.759,audio_features,,,,174506,4,2015,1
3V5mrjHNr7VFhcUJ5oh45V,Mi Enemigo El Amor,['Pancho Barraza'],69,El Vagabundo Que Te Ama,spotify:track:3V5mrjHNr7VFhcUJ5oh45V,0.592,0.579,4,-5.904,1,0.0498,0.198,0.0,0.141,0.633,120.025,audio_features,3V5mrjHNr7VFhcUJ5oh45V,https://api.spotify.com/v1/tracks/3V5mrjHNr7VFhcUJ5oh45V,https://api.spotify.com/v1/audio-analysis/3V5mrjHNr7VFhcUJ5oh45V,234667,3,1998,0
08unC8N1V1dEcqiyi06g6W,Dead of Night,['Orville Peck'],58,Pony,,0.491,0.549,2,-11.608,1,0.0546,0.811,0.361,0.0606,0.48,99.683,audio_features,,,,239001,4,2019,1
77hjM9bMmgfTGJXv14UFmi,Play That Song,['Train'],60,a girl a bottle a boat,,0.392,0.825,0,-2.068,0,0.0535,0.0231,2.25e-06,0.0972,0.482,98.959,audio_features,,,,243253,4,2017,1
5cIVc3AhLPp4isdCxxNPSA,Forced Perspective,['Dazy'],21,Forced Perspective,spotify:track:5cIVc3AhLPp4isdCxxNPSA,0.618,0.728,6,-6.381,1,0.0386,0.073,0.0015,0.646,0.682,104.966,audio_features,5cIVc3AhLPp4isdCxxNPSA,https://api.spotify.com/v1/tracks/5cIVc3AhLPp4isdCxxNPSA,https://api.spotify.com/v1/audio-analysis/5cIVc3AhLPp4isdCxxNPSA,189013,4,2023,0
0eW5JNpJJLlXwzvRg9GZwy,"Härligt, närligt men farligt, farligt",['Björn Skifs'],26,Da Capo,spotify:track:0eW5JNpJJLlXwzvRg9GZwy,0.717,0.735,11,-5.847,1,0.0395,0.168,5.75e-06,0.107,0.96,109.241,audio_features,0eW5JNpJJLlXwzvRg9GZwy,https://api.spotify.com/v1/tracks/0eW5JNpJJLlXwzvRg9GZwy,https://api.spotify.com/v1/audio-analysis/0eW5JNpJJLlXwzvRg9GZwy,201667,4,2010,0
2oap3QptGISyIvwKpnJJId,Experience,"['Victoria Monét', 'Khalid', 'SG Lewis']",57,JAGUAR,spotify:track:2oap3QptGISyIvwKpnJJId,0.614,0.809,9,-4.749,1,0.0738,0.0105,0.000353,0.148,0.354,112.023,audio_features,2oap3QptGISyIvwKpnJJId,https://api.spotify.com/v1/tracks/2oap3QptGISyIvwKpnJJId,https://api.spotify.com/v1/audio-analysis/2oap3QptGISyIvwKpnJJId,176774,4,2020,0
0dFdGPVLs3k0z9ezYWZzUa,Intimidated (feat. H.E.R.),"['KAYTRANADA', 'H.E.R.']",68,Intimidated,spotify:track:0dFdGPVLs3k0z9ezYWZzUa,0.738,0.75,11,-3.654,0,0.219,0.0167,0.00976,0.174,0.342,112.009,audio_features,0dFdGPVLs3k0z9ezYWZzUa,https://api.spotify.com/v1/tracks/0dFdGPVLs3k0z9ezYWZzUa,https://api.spotify.com/v1/audio-analysis/0dFdGPVLs3k0z9ezYWZzUa,207840,4,2021,0
5aMgTcyBPH90hWHhbNKTwR,Entregador de Flor - Ao Vivo em Brasília,['Diego & Victor Hugo'],77,Diego & Victor Hugo Ao Vivo em Brasília,spotify:track:5aMgTcyBPH90hWHhbNKTwR,0.375,0.832,2,-4.301,1,0.0748,0.559,0.0,0.414,0.308,124.908,audio_features,5aMgTcyBPH90hWHhbNKTwR,https://api.spotify.com/v1/tracks/5aMgTcyBPH90hWHhbNKTwR,https://api.spotify.com/v1/audio-analysis/5aMgTcyBPH90hWHhbNKTwR,190276,4,2019,0
1qEmFfgcLObUfQm0j1W2CK,Late Night Talking,['Harry Styles'],76,Harry's House,,0.714,0.728,10,-4.595,1,0.0468,0.298,0.0,0.106,0.901,114.996,audio_features,,,,177954,4,2022,1
3eeUvZTgP5uJfOMqI3sUVq,Akkam Pakkam,['Sadhana Sargam'],58,Kireedam,spotify:track:3eeUvZTgP5uJfOMqI3sUVq,0.773,0.628,11,-6.737,0,0.0425,0.108,0.00119,0.246,0.588,119.96,audio_features,3eeUvZTgP5uJfOMqI3sUVq,https://api.spotify.com/v1/tracks/3eeUvZTgP5uJfOMqI3sUVq,https://api.spotify.com/v1/audio-analysis/3eeUvZTgP5uJfOMqI3sUVq,316000,4,2009,0
4bjTSqQhDK0ew8sIzo0cu8,not sorry,"['MFMF.', 'putri dahlia']",30,not sorry,spotify:track:4bjTSqQhDK0ew8sIzo0cu8,0.53,0.462,3,-6.308,0,0.0299,0.741,0.0,0.163,0.213,123.862,audio_features,4bjTSqQhDK0ew8sIzo0cu8,https://api.spotify.com/v1/tracks/4bjTSqQhDK0ew8sIzo0cu8,https://api.spotify.com/v1/audio-analysis/4bjTSqQhDK0ew8sIzo0cu8,166000,4,2023,0
7MXVkk9YMctZqd1Srtv4MB,Starboy,"['The Weeknd', 'Daft Punk']",87,Starboy,spotify:track:7MXVkk9YMctZqd1Srtv4MB,0.679,0.587,7,-7.015,1,0.276,0.141,6.35e-06,0.137,0.486,186.003,audio_features,7MXVkk9YMctZqd1Srtv4MB,https://api.spotify.com/v1/tracks/7MXVkk9YMctZqd1Srtv4MB,https://api.spotify.com/v1/audio-analysis/7MXVkk9YMctZqd1Srtv4MB,230453,4,2016,1
5SAUIWdZ04OxYfJFDchC7S,Smoke on the Water,['Deep Purple'],61,Machine Head,spotify:track:5SAUIWdZ04OxYfJFDchC7S,0.632,0.586,0,-11.333,1,0.0284,0.0983,0.581,0.0535,0.89,114.243,audio_features,5SAUIWdZ04OxYfJFDchC7S,https://api.spotify.com/v1/tracks/5SAUIWdZ04OxYfJFDchC7S,https://api.spotify.com/v1/audio-analysis/5SAUIWdZ04OxYfJFDchC7S,342173,4,1972,0
7BRD7x5pt8Lqa1eGYC4dzj,CHIHIRO,['Billie Eilish'],88,HIT ME HARD AND SOFT,,0.7,0.425,7,-12.531,1,0.0529,0.144,0.879,0.083,0.521,110.015,audio_features,,,,303440,4,2024,1
1lgN0A2Vki2FTON5PYq42m,Warriors,['Imagine Dragons'],64,Smoke + Mirrors (Deluxe),,0.372,0.851,4,-6.238,0,0.0661,0.0964,0.00288,0.238,0.307,78.094,audio_features,,,,170066,4,2015,1
61OJxhoY3Ix50rYVKo8zRK,Can I Call You Tonight?,['Dayglow'],74,Fuzzybrain,,0.641,0.842,9,-7.27,1,0.0292,0.134,0.911,0.419,0.499,129.978,audio_features,,,,278769,4,2019,1
5ophZLHA9mwSZhQSmboyDN,People of The Pride,['Coldplay'],59,Music Of The Spheres,,0.432,0.613,4,-6.785,0,0.0349,0.00581,0.0151,0.312,0.0911,136.362,audio_features,,,,217266,4,2021,1
7DpUoxGSdlDHfqCYj0otzU,BITTERSUITE,['Billie Eilish'],77,HIT ME HARD AND SOFT,,0.521,0.254,9,-14.409,0,0.0399,0.815,0.884,0.114,0.153,125.021,audio_features,,,,298440,4,2024,1
0qCPD6ilr9nXkI4KVZgcns,Abcdario,"['Eden Muñoz', 'Junior H']",73,Abcdario,spotify:track:0qCPD6ilr9nXkI4KVZgcns,0.703,0.429,8,-9.076,1,0.0308,0.783,1.48e-06,0.113,0.416,129.034,audio_features,0qCPD6ilr9nXkI4KVZgcns,https://api.spotify.com/v1/tracks/0qCPD6ilr9nXkI4KVZgcns,https://api.spotify.com/v1/audio-analysis/0qCPD6ilr9nXkI4KVZgcns,220650,4,2023,0
3gY2G19E5UFY9Bo4BtPkbN,2 The Moon - Julian Cross x Afrojack Summer Remix,"['Pitbull', 'Ne-Yo', 'AFROJACK', 'Julian Cross']",51,2 The Moon (The Remixes),spotify:track:3gY2G19E5UFY9Bo4BtPkbN,0.743,0.846,7,-6.338,0,0.0528,0.395,0.00142,0.29,0.193,120.018,audio_features,3gY2G19E5UFY9Bo4BtPkbN,https://api.spotify.com/v1/tracks/3gY2G19E5UFY9Bo4BtPkbN,https://api.spotify.com/v1/audio-analysis/3gY2G19E5UFY9Bo4BtPkbN,158422,4,2024,0
5WNYg3usc6H8N3MBEp4zVk,Boredom (feat. Rex Orange County & Anna of the North),"['Tyler, The Creator', 'Rex Orange County', 'Anna of the North']",68,Flower Boy,,0.559,0.578,8,-9.54,1,0.151,0.79,0.000522,0.324,0.239,79.938,audio_features,,,,320720,4,2017,1
3d1im1pw3WLuEty2k9XzTr,Clickbait,"['Veigh', 'Niink', 'Bvga Beatz', 'JHXW', 'Supernova Ent']",63,Dos Prédios Deluxe,spotify:track:3d1im1pw3WLuEty2k9XzTr,0.899,0.544,0,-6.674,0,0.32,0.391,0.0,0.138,0.753,119.022,audio_features,3d1im1pw3WLuEty2k9XzTr,https://api.spotify.com/v1/tracks/3d1im1pw3WLuEty2k9XzTr,https://api.spotify.com/v1/audio-analysis/3d1im1pw3WLuEty2k9XzTr,161344,4,2023,0
2uAUSVbBE3wtVEJQXHHVSx,Shut Me Up,['Nicky Youre'],54,Good Times Go,spotify:track:2uAUSVbBE3wtVEJQXHHVSx,0.619,0.72,5,-3.566,0,0.0498,0.00463,0.0,0.0347,0.578,186.002,audio_features,2uAUSVbBE3wtVEJQXHHVSx,https://api.spotify.com/v1/tracks/2uAUSVbBE3wtVEJQXHHVSx,https://api.spotify.com/v1/audio-analysis/2uAUSVbBE3wtVEJQXHHVSx,141218,4,2023,0
5wANPM4fQCJwkGd4rN57mH,drivers license,['Olivia Rodrigo'],82,SOUR,,0.561,0.431,10,-8.81,1,0.0578,0.768,1.42e-05,0.106,0.137,143.875,audio_features,,,,242013,4,2021,1
1ne9wOtDF2jM6Cm8WBkaER,Rocky Mountain High,['John Denver'],65,Rocky Mountain High,spotify:track:1ne9wOtDF2jM6Cm8WBkaER,0.455,0.437,4,-11.411,1,0.0278,0.314,0.0,0.501,0.724,81.396,audio_features,1ne9wOtDF2jM6Cm8WBkaER,https://api.spotify.com/v1/tracks/1ne9wOtDF2jM6Cm8WBkaER,https://api.spotify.com/v1/audio-analysis/1ne9wOtDF2jM6Cm8WBkaER,283640,4,1972,0
0pqnGHJpmpxLKifKRmU6WP,Believer,['Imagine Dragons'],85,Evolve,,0.776,0.78,10,-4.374,0,0.128,0.0622,0.0,0.081,0.666,124.949,audio_features,,,,204346,4,2017,1
3mwe6OPxeNKnHgrFpbk06p,Apaixonada em Nike,"['MC Saci', 'Mc Pretchako', 'DJ LUCAS DE PAULA', 'Dj Mack']",51,Funktroit,spotify:track:3mwe6OPxeNKnHgrFpbk06p,0.746,0.541,6,-4.569,1,0.365,0.647,5.72e-06,0.0311,0.887,85.292,audio_features,3mwe6OPxeNKnHgrFpbk06p,https://api.spotify.com/v1/tracks/3mwe6OPxeNKnHgrFpbk06p,https://api.spotify.com/v1/audio-analysis/3mwe6OPxeNKnHgrFpbk06p,131077,3,2023,0
6CcJMwBtXByIz4zQLzFkKc,i love you,['Billie Eilish'],80,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,0.421,0.131,0,-18.435,1,0.0382,0.952,0.00453,0.109,0.12,137.446,audio_features,,,,291796,4,2019,1
6l8mgVN9Xf1hiDIFGA6CTE,AMERICA HAS A PROBLEM (feat. Kendrick Lamar),"['Beyoncé', 'Kendrick Lamar']",62,AMERICA HAS A PROBLEM (feat. Kendrick Lamar),,0.784,0.7,1,-5.289,1,0.0396,0.0112,1.76e-05,0.163,0.204,126.015,audio_features,,,,260962,4,2023,1
5wEreUfwxZxWnEol61ulIi,Born To Die,['Lana Del Rey'],66,Born To Die – Paradise Edition (Special Version),,0.393,0.634,4,-6.629,0,0.0378,0.2,0.000166,0.198,0.395,85.767,audio_features,,,,286253,4,2012,1
6Qn5zhYkTa37e91HC1D7lb,Whatever It Takes,['Imagine Dragons'],81,Evolve,,0.672,0.655,10,-5.021,0,0.031,0.0362,0.0,0.117,0.555,134.948,audio_features,,,,201240,4,2017,1
0eO2zq5fjPt41BreFmiIKw,#1,['Imagine Dragons'],54,Mercury - Acts 1 & 2,,0.692,0.695,1,-4.448,1,0.109,0.0897,0.0,0.155,0.634,92.98,audio_features,,,,205040,4,2022,1
7j3zZ2jAjzFD60UjhldhHo,I've Been In Love,"['Jungle', 'Channel Tres']",71,Volcano,spotify:track:7j3zZ2jAjzFD60UjhldhHo,0.679,0.506,9,-9.497,0,0.0671,0.421,0.00216,0.434,0.588,114.967,audio_features,7j3zZ2jAjzFD60UjhldhHo,https://api.spotify.com/v1/tracks/7j3zZ2jAjzFD60UjhldhHo,https://api.spotify.com/v1/audio-analysis/7j3zZ2jAjzFD60UjhldhHo,169472,4,2023,0
0thBwDC25dvoAsHA9QmP7Q,Starting Over (feat. Ben Bridwell),"['Macklemore & Ryan Lewis', 'Macklemore', 'Ryan Lewis', 'Ben Bridwell']",33,The Heist (Deluxe Edition),spotify:track:0thBwDC25dvoAsHA9QmP7Q,0.536,0.873,6,-6.505,1,0.409,0.725,0.00946,0.684,0.644,164.084,audio_features,0thBwDC25dvoAsHA9QmP7Q,https://api.spotify.com/v1/tracks/0thBwDC25dvoAsHA9QmP7Q,https://api.spotify.com/v1/audio-analysis/0thBwDC25dvoAsHA9QmP7Q,251196,4,2012,0
1aXV8GrmQLvgoFtBPERP7E,Jealous,['Eyedress'],83,Jealous,spotify:track:1aXV8GrmQLvgoFtBPERP7E,0.474,0.921,9,-10.431,0,0.0457,0.00491,0.85,0.476,0.696,93.01,audio_features,1aXV8GrmQLvgoFtBPERP7E,https://api.spotify.com/v1/tracks/1aXV8GrmQLvgoFtBPERP7E,https://api.spotify.com/v1/audio-analysis/1aXV8GrmQLvgoFtBPERP7E,122339,4,2019,0
7HDWE2Ib7cjkhzULV4K8y3,It's No Good,['Depeche Mode'],61,Ultra (Deluxe),spotify:track:7HDWE2Ib7cjkhzULV4K8y3,0.603,0.756,10,-6.48,0,0.0344,0.0085,0.0479,0.0824,0.184,99.107,audio_features,7HDWE2Ib7cjkhzULV4K8y3,https://api.spotify.com/v1/tracks/7HDWE2Ib7cjkhzULV4K8y3,https://api.spotify.com/v1/audio-analysis/7HDWE2Ib7cjkhzULV4K8y3,358520,4,1997,0
0CYoeBgcZEPjiRhwtxGDTR,Me Estoy Enamorando,['Inspector'],68,Ska a La Carta,spotify:track:0CYoeBgcZEPjiRhwtxGDTR,0.671,0.927,10,-3.868,1,0.0564,0.0266,0.000209,0.0951,0.946,163.945,audio_features,0CYoeBgcZEPjiRhwtxGDTR,https://api.spotify.com/v1/tracks/0CYoeBgcZEPjiRhwtxGDTR,https://api.spotify.com/v1/audio-analysis/0CYoeBgcZEPjiRhwtxGDTR,243253,4,2012,0
2LTl1pU074hnzAdy0SpHAb,The Scientist,['Coldplay'],52,The Scientist,,0.572,0.419,5,-7.991,1,0.024,0.737,1.5e-05,0.11,0.209,146.409,audio_features,,,,311426,4,2002,1
57MflfPN3ObQQAQtPUp0WF,Romeo and Juliet,['Dire Straits'],52,Making Movies,spotify:track:57MflfPN3ObQQAQtPUp0WF,0.602,0.574,5,-8.169,1,0.0278,0.437,0.00415,0.0751,0.486,87.318,audio_features,57MflfPN3ObQQAQtPUp0WF,https://api.spotify.com/v1/tracks/57MflfPN3ObQQAQtPUp0WF,https://api.spotify.com/v1/audio-analysis/57MflfPN3ObQQAQtPUp0WF,361395,4,1980,0
19Ns8NvNH6K4QiCD7dZwOU,The Price - 2024 Remaster,['Twisted Sister'],44,Stay Hungry (40th Anniversary Edition),spotify:track:19Ns8NvNH6K4QiCD7dZwOU,0.473,0.714,5,-7.011,1,0.0317,0.0191,0.0,0.0786,0.498,77.68,audio_features,19Ns8NvNH6K4QiCD7dZwOU,https://api.spotify.com/v1/tracks/19Ns8NvNH6K4QiCD7dZwOU,https://api.spotify.com/v1/audio-analysis/19Ns8NvNH6K4QiCD7dZwOU,229615,4,1984,0
0vp0qyKGy5FLakkrkdmZSH,Supersad,['Suki Waterhouse'],57,Memoir of a Sparklemuffin,spotify:track:0vp0qyKGy5FLakkrkdmZSH,0.3,0.946,9,-3.574,0,0.0808,0.000281,0.0678,0.176,0.253,155.241,audio_features,0vp0qyKGy5FLakkrkdmZSH,https://api.spotify.com/v1/tracks/0vp0qyKGy5FLakkrkdmZSH,https://api.spotify.com/v1/audio-analysis/0vp0qyKGy5FLakkrkdmZSH,170383,4,2024,0
4191RXFPa7Ge9XkA4cWlna,Lost Cause,['Billie Eilish'],69,Happier Than Ever,,0.526,0.334,10,-8.491,0,0.251,0.702,0.00782,0.0586,0.522,74.966,audio_features,,,,212496,4,2021,1
0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",['Dyamante DJ'],55,Ritmo dos Crias,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,0.905,0.892,0,-3.969,1,0.0489,0.178,0.00856,0.0867,0.792,130.098,audio_features,0bfJWhn3r3UQBF8WYKWT4K,https://api.spotify.com/v1/tracks/0bfJWhn3r3UQBF8WYKWT4K,https://api.spotify.com/v1/audio-analysis/0bfJWhn3r3UQBF8WYKWT4K,123787,4,2023,0
5hvwx5i67IwnCkjl9VHkNv,Diamonds,['Sam Smith'],57,Diamonds,,0.653,0.667,10,-6.764,0,0.0423,0.154,0.0,0.107,0.556,104.181,audio_features,,,,213869,4,2020,1
6lanRgr6wXibZr8KgzXxBl,a thousand years,['Christina Perri'],81,a thousand years,,0.421,0.407,10,-7.445,1,0.0267,0.309,0.000961,0.11,0.161,139.028,audio_features,,,,285120,3,2011,1
